date,so2,no2,rspm,spm
2010-03-03,17.025945945945946,67.76486486486486,446.34594594594597,809.0
2010-03-04,17.045405405405408,67.71351351351352,445.6054054054054,809.0
2010-03-05,17.064864864864866,67.66216216216216,444.86486486486484,809.0
2010-03-06,17.084324324324324,67.6108108108108,444.12432432432433,809.0
2010-03-07,17.103783783783783,67.55945945945946,443.38378378378377,809.0
2010-03-08,17.123243243243245,67.5081081081081,442.64324324324326,809.0
2010-03-09,17.142702702702703,67.45675675675676,441.9027027027027,809.0
2010-03-10,17.16216216216216,67.4054054054054,441.1621621621622,809.0
2010-03-11,17.181621621621623,67.35405405405406,440.4216216216216,809.0
2010-03-12,17.20108108108108,67.3027027027027,439.68108108108106,809.0
2010-03-13,17.22054054054054,67.25135135135135,438.94054054054055,809.0
2010-03-14,17.240000000000002,67.2,438.2,809.0
2010-03-15,17.25945945945946,67.14864864864865,437.4594594594595,809.0
2010-03-16,17.27891891891892,67.0972972972973,436.7189189189189,809.0
2010-03-17,17.29837837837838,67.04594594594595,435.97837837837835,809.0
2010-03-18,17.31783783783784,66.99459459459459,435.23783783783784,809.0
2010-03-19,17.337297297297297,66.94324324324324,434.4972972972973,809.0
2010-03-20,17.356756756756756,66.89189189189189,433.7567567567568,809.0
2010-03-21,17.376216216216218,66.84054054054054,433.0162162162162,809.0
2010-03-22,17.395675675675676,66.78918918918919,432.2756756756757,809.0
2010-03-23,17.415135135135134,66.73783783783784,431.53513513513514,809.0
2010-03-24,17.434594594594596,66.68648648648649,430.7945945945946,809.0
2010-03-25,17.454054054054055,66.63513513513513,430.05405405405406,809.0
2010-03-26,17.473513513513513,66.58378378378379,429.3135135135135,809.0
2010-03-27,17.492972972972975,66.53243243243243,428.572972972973,809.0
2010-03-28,17.512432432432433,66.48108108108109,427.8324324324324,809.0
2010-03-29,17.531891891891892,66.42972972972973,427.0918918918919,809.0
2010-03-30,17.55135135135135,66.37837837837837,426.35135135135135,809.0
2010-03-31,17.570810810810812,66.32702702702703,425.6108108108108,809.0
2010-04-01,17.59027027027027,66.27567567567567,424.8702702702703,809.0
2010-04-02,17.60972972972973,66.22432432432433,424.1297297297297,809.0
2010-04-03,17.62918918918919,66.17297297297297,423.3891891891892,809.0
2010-04-04,17.64864864864865,66.12162162162161,422.64864864864865,809.0
2010-04-05,17.668108108108108,66.07027027027027,421.9081081081081,809.0
2010-04-06,17.68756756756757,66.01891891891891,421.1675675675676,809.0
2010-04-07,17.707027027027028,65.96756756756757,420.427027027027,809.0
2010-04-08,17.726486486486486,65.91621621621621,419.6864864864865,809.0
2010-04-09,17.745945945945948,65.86486486486487,418.94594594594594,809.0
2010-04-10,17.765405405405406,65.81351351351351,418.2054054054054,809.0
2010-04-11,17.784864864864865,65.76216216216216,417.46486486486486,809.0
2010-04-12,17.804324324324327,65.71081081081081,416.72432432432436,809.0
2010-04-13,17.823783783783785,65.65945945945946,415.9837837837838,809.0
2010-04-14,17.843243243243244,65.60810810810811,415.2432432432432,809.0
2010-04-15,17.862702702702702,65.55675675675676,414.5027027027027,809.0
2010-04-16,17.882162162162164,65.50540540540541,413.76216216216216,809.0
2010-04-17,17.901621621621622,65.45405405405405,413.02162162162165,809.0
2010-04-18,17.92108108108108,65.4027027027027,412.2810810810811,809.0
2010-04-19,17.940540540540542,65.35135135135135,411.5405405405405,809.0
2010-04-20,17.96,65.3,410.8,809.0
2010-04-21,17.97945945945946,65.24864864864865,410.05945945945945,809.0
2010-04-22,17.998918918918918,65.1972972972973,409.31891891891894,809.0
2010-04-23,18.01837837837838,65.14594594594594,408.5783783783784,809.0
2010-04-24,18.037837837837838,65.0945945945946,407.8378378378378,809.0
2010-04-25,18.057297297297296,65.04324324324324,407.0972972972973,809.0
2010-04-26,18.076756756756758,64.9918918918919,406.35675675675674,809.0
2010-04-27,18.096216216216217,64.94054054054054,405.61621621621623,809.0
2010-04-28,18.115675675675675,64.88918918918918,404.87567567567567,809.0
2010-04-29,18.135135135135137,64.83783783783784,404.1351351351351,809.0
2010-04-30,18.154594594594595,64.78648648648648,403.3945945945946,809.0
2010-05-01,18.174054054054054,64.73513513513514,402.6540540540541,809.0
2010-05-02,18.193513513513516,64.68378378378378,401.9135135135135,809.0
2010-05-03,18.212972972972974,64.63243243243244,401.17297297297296,809.0
2010-05-04,18.232432432432432,64.58108108108108,400.43243243243245,809.0
2010-05-05,18.251891891891894,64.52972972972972,399.6918918918919,809.0
2010-05-06,18.271351351351353,64.47837837837838,398.9513513513514,809.0
2010-05-07,18.29081081081081,64.42702702702702,398.2108108108108,809.0
2010-05-08,18.31027027027027,64.37567567567568,397.47027027027025,809.0
2010-05-09,18.32972972972973,64.32432432432432,396.72972972972974,809.0
2010-05-10,18.34918918918919,64.27297297297298,395.9891891891892,809.0
2010-05-11,18.368648648648648,64.22162162162162,395.24864864864867,809.0
2010-05-12,18.38810810810811,64.17027027027027,394.5081081081081,809.0
2010-05-13,18.40756756756757,64.11891891891892,393.76756756756754,809.0
2010-05-14,18.427027027027027,64.06756756756756,393.02702702702703,809.0
2010-05-15,18.44648648648649,64.01621621621622,392.2864864864865,809.0
2010-05-16,18.465945945945947,63.964864864864865,391.54594594594596,809.0
2010-05-17,18.485405405405405,63.913513513513514,390.8054054054054,809.0
2010-05-18,18.504864864864864,63.862162162162164,390.0648648648649,809.0
2010-05-19,18.524324324324326,63.81081081081081,389.3243243243243,809.0
2010-05-20,18.543783783783784,63.75945945945946,388.5837837837838,809.0
2010-05-21,18.563243243243242,63.70810810810811,387.84324324324325,809.0
2010-05-22,18.582702702702704,63.65675675675676,387.1027027027027,809.0
2010-05-23,18.602162162162163,63.605405405405406,386.3621621621622,809.0
2010-05-24,18.62162162162162,63.554054054054056,385.6216216216216,809.0
2010-05-25,18.641081081081083,63.502702702702706,384.8810810810811,809.0
2010-05-26,18.66054054054054,63.45135135135135,384.14054054054054,809.0
2010-05-27,18.68,63.4,383.4,809.0
2010-05-28,18.69945945945946,63.34864864864865,382.65945945945947,809.0
2010-05-29,18.71891891891892,63.2972972972973,381.9189189189189,809.0
2010-05-30,18.73837837837838,63.24594594594595,381.1783783783784,809.0
2010-05-31,18.75783783783784,63.19459459459459,380.43783783783783,809.0
2010-06-01,18.7772972972973,63.14324324324324,379.69729729729727,809.0
2010-06-02,18.796756756756757,63.09189189189189,378.95675675675676,809.0
2010-06-03,18.816216216216215,63.04054054054054,378.21621621621625,809.0
2010-06-04,18.835675675675677,62.98918918918919,377.4756756756757,809.0
2010-06-05,18.855135135135136,62.93783783783784,376.7351351351351,809.0
2010-06-06,18.874594594594594,62.88648648648649,375.9945945945946,809.0
2010-06-07,18.894054054054056,62.83513513513513,375.25405405405405,809.0
2010-06-08,18.913513513513514,62.78378378378378,374.51351351351354,809.0
2010-06-09,18.932972972972973,62.73243243243243,373.772972972973,809.0
2010-06-10,18.95243243243243,62.68108108108108,373.0324324324324,809.0
2010-06-11,18.971891891891893,62.62972972972973,372.2918918918919,809.0
2010-06-12,18.99135135135135,62.578378378378375,371.55135135135134,809.0
2010-06-13,19.01081081081081,62.527027027027025,370.81081081081084,809.0
2010-06-14,19.03027027027027,62.475675675675674,370.07027027027027,809.0
2010-06-15,19.04972972972973,62.424324324324324,369.3297297297297,809.0
2010-06-16,19.06918918918919,62.372972972972974,368.5891891891892,809.0
2010-06-17,19.08864864864865,62.32162162162162,367.84864864864863,809.0
2010-06-18,19.10810810810811,62.270270270270274,367.1081081081081,809.0
2010-06-19,19.127567567567567,62.21891891891892,366.36756756756756,809.0
2010-06-20,19.14702702702703,62.167567567567566,365.627027027027,809.0
2010-06-21,19.166486486486487,62.116216216216216,364.8864864864865,809.0
2010-06-22,19.185945945945946,62.064864864864866,364.145945945946,809.0
2010-06-23,19.205405405405408,62.013513513513516,363.4054054054054,809.0
2010-06-24,19.224864864864866,61.96216216216216,362.66486486486485,809.0
2010-06-25,19.244324324324324,61.91081081081081,361.9243243243243,809.0
2010-06-26,19.263783783783783,61.85945945945946,361.1837837837838,809.0
2010-06-27,19.283243243243245,61.80810810810811,360.4432432432433,809.0
2010-06-28,19.302702702702703,61.75675675675676,359.7027027027027,809.0
2010-06-29,19.32216216216216,61.7054054054054,358.96216216216214,809.0
2010-06-30,19.341621621621623,61.65405405405406,358.22162162162164,809.0
2010-07-01,19.361081081081082,61.6027027027027,357.4810810810811,809.0
2010-07-02,19.38054054054054,61.55135135135135,356.74054054054056,809.0
2010-07-03,19.4,61.5,356.0,809.0
2010-07-04,19.41945945945946,61.44864864864865,355.25945945945944,809.0
2010-07-05,19.43891891891892,61.3972972972973,354.5189189189189,809.0
2010-07-06,19.458378378378377,61.34594594594594,353.7783783783784,809.0
2010-07-07,19.47783783783784,61.29459459459459,353.03783783783786,809.0
2010-07-08,19.497297297297298,61.24324324324324,352.2972972972973,809.0
2010-07-09,19.516756756756756,61.19189189189189,351.5567567567567,809.0
2010-07-10,19.536216216216218,61.14054054054054,350.8162162162162,809.0
2010-07-11,19.555675675675676,61.089189189189185,350.0756756756757,809.0
2010-07-12,19.575135135135135,61.03783783783784,349.33513513513515,809.0
2010-07-13,19.594594594594597,60.986486486486484,348.5945945945946,809.0
2010-07-14,19.614054054054055,60.935135135135134,347.854054054054,809.0
2010-07-15,19.633513513513513,60.883783783783784,347.1135135135135,809.0
2010-07-16,19.652972972972975,60.832432432432434,346.372972972973,809.0
2010-07-17,19.672432432432434,60.78108108108108,345.63243243243244,809.0
2010-07-18,19.691891891891892,60.729729729729726,344.8918918918919,809.0
2010-07-19,19.711351351351354,60.678378378378376,344.15135135135137,809.0
2010-07-20,19.730810810810812,60.627027027027026,343.4108108108108,809.0
2010-07-21,19.75027027027027,60.575675675675676,342.6702702702703,809.0
2010-07-22,19.76972972972973,60.524324324324326,341.92972972972973,809.0
2010-07-23,19.78918918918919,60.47297297297297,341.18918918918916,809.0
2010-07-24,19.80864864864865,60.421621621621625,340.44864864864866,809.0
2010-07-25,19.828108108108108,60.37027027027027,339.70810810810815,809.0
2010-07-26,19.847567567567566,60.31891891891892,338.9675675675676,809.0
2010-07-27,19.867027027027028,60.26756756756757,338.227027027027,809.0
2010-07-28,19.886486486486486,60.21621621621622,337.48648648648646,809.0
2010-07-29,19.905945945945945,60.16486486486487,336.74594594594595,809.0
2010-07-30,19.925405405405407,60.11351351351351,336.00540540540544,809.0
2010-07-31,19.944864864864865,60.06216216216216,335.2648648648649,809.0
2010-08-01,19.964324324324323,60.01081081081081,334.5243243243243,809.0
2010-08-02,19.983783783783785,59.95945945945946,333.78378378378375,809.0
2010-08-03,20.003243243243244,59.90810810810811,333.04324324324324,809.0
2010-08-04,20.022702702702702,59.85675675675675,332.30270270270273,809.0
2010-08-05,20.042162162162164,59.80540540540541,331.56216216216217,809.0
2010-08-06,20.061621621621622,59.75405405405405,330.8216216216216,809.0
2010-08-07,20.08108108108108,59.7027027027027,330.0810810810811,809.0
2010-08-08,20.100540540540543,59.65135135135135,329.34054054054053,809.0
2010-08-09,20.12,59.6,328.6,809.0
2010-08-10,20.13945945945946,59.54864864864865,327.85945945945946,809.0
2010-08-11,20.15891891891892,59.497297297297294,327.1189189189189,809.0
2010-08-12,20.17837837837838,59.445945945945944,326.3783783783784,809.0
2010-08-13,20.197837837837838,59.394594594594594,325.6378378378379,809.0
2010-08-14,20.2172972972973,59.34324324324324,324.8972972972973,809.0
2010-08-15,20.23675675675676,59.29189189189189,324.15675675675675,809.0
2010-08-16,20.256216216216217,59.240540540540536,323.4162162162162,809.0
2010-08-17,20.275675675675675,59.189189189189186,322.6756756756757,809.0
2010-08-18,20.295135135135133,59.137837837837836,321.93513513513517,809.0
2010-08-19,20.314594594594595,59.086486486486486,321.1945945945946,809.0
2010-08-20,20.334054054054054,59.035135135135135,320.45405405405404,809.0
2010-08-21,20.353513513513512,58.983783783783785,319.7135135135135,809.0
2010-08-22,20.372972972972974,58.932432432432435,318.97297297297297,809.0
2010-08-23,20.392432432432432,58.88108108108108,318.23243243243246,809.0
2010-08-24,20.41189189189189,58.82972972972973,317.4918918918919,809.0
2010-08-25,20.431351351351353,58.77837837837838,316.75135135135133,809.0
2010-08-26,20.45081081081081,58.72702702702703,316.0108108108108,809.0
2010-08-27,20.47027027027027,58.67567567567568,315.27027027027026,809.0
2010-08-28,20.48972972972973,58.62432432432432,314.52972972972975,809.0
2010-08-29,20.50918918918919,58.57297297297297,313.7891891891892,809.0
2010-08-30,20.528648648648648,58.52162162162162,313.0486486486486,809.0
2010-08-31,20.54810810810811,58.47027027027027,312.3081081081081,809.0
2010-09-01,20.56756756756757,58.41891891891892,311.5675675675676,809.0
2010-09-02,20.587027027027027,58.36756756756757,310.82702702702704,809.0
2010-09-03,20.60648648648649,58.31621621621622,310.0864864864865,809.0
2010-09-04,20.625945945945947,58.26486486486486,309.3459459459459,809.0
2010-09-05,20.645405405405405,58.21351351351351,308.6054054054054,809.0
2010-09-06,20.664864864864867,58.16216216216216,307.8648648648649,809.0
2010-09-07,20.684324324324326,58.11081081081081,307.12432432432433,809.0
2010-09-08,20.703783783783784,58.05945945945946,306.38378378378377,809.0
2010-09-09,20.723243243243243,58.008108108108104,305.6432432432432,809.0
2010-09-10,20.742702702702704,57.956756756756754,304.9027027027027,809.0
2010-09-11,20.762162162162163,57.9054054054054,304.1621621621622,809.0
2010-09-12,20.78162162162162,57.85405405405405,303.4216216216216,809.0
2010-09-13,20.80108108108108,57.8027027027027,302.68108108108106,809.0
2010-09-14,20.82054054054054,57.75135135135135,301.94054054054055,809.0
2010-09-15,20.84,57.7,301.20000000000005,809.0
2010-09-16,20.85945945945946,57.648648648648646,300.4594594594595,809.0
2010-09-17,20.87891891891892,57.597297297297295,299.7189189189189,809.0
2010-09-18,20.89837837837838,57.545945945945945,298.97837837837835,809.0
2010-09-19,20.917837837837837,57.494594594594595,298.23783783783784,809.0
2010-09-20,20.9372972972973,57.443243243243245,297.49729729729734,809.0
2010-09-21,20.956756756756757,57.39189189189189,296.7567567567568,809.0
2010-09-22,20.976216216216216,57.34054054054054,296.0162162162162,809.0
2010-09-23,20.995675675675677,57.28918918918919,295.27567567567564,809.0
2010-09-24,21.015135135135136,57.23783783783784,294.53513513513514,809.0
2010-09-25,21.034594594594594,57.18648648648649,293.7945945945946,809.0
2010-09-26,21.054054054054056,57.13513513513514,293.05405405405406,809.0
2010-09-27,21.073513513513515,57.08378378378379,292.3135135135135,809.0
2010-09-28,21.092972972972973,57.03243243243243,291.572972972973,809.0
2010-09-29,21.112432432432435,56.98108108108108,290.8324324324324,809.0
2010-09-30,21.131891891891893,56.92972972972973,290.0918918918919,809.0
2010-10-01,21.15135135135135,56.87837837837838,289.35135135135135,809.0
2010-10-02,21.17081081081081,56.82702702702703,288.6108108108108,809.0
2010-10-03,21.190270270270272,56.77567567567567,287.8702702702703,809.0
2010-10-04,21.20972972972973,56.72432432432432,287.1297297297298,809.0
2010-10-05,21.22918918918919,56.67297297297297,286.3891891891892,809.0
2010-10-06,21.248648648648647,56.62162162162162,285.64864864864865,809.0
2010-10-07,21.26810810810811,56.57027027027027,284.9081081081081,809.0
2010-10-08,21.287567567567567,56.51891891891892,284.1675675675676,809.0
2010-10-09,21.307027027027026,56.46756756756757,283.42702702702707,809.0
2010-10-10,21.326486486486488,56.41621621621621,282.6864864864865,809.0
2010-10-11,21.345945945945946,56.36486486486486,281.94594594594594,809.0
2010-10-12,21.365405405405404,56.31351351351351,281.2054054054054,809.0
2010-10-13,21.384864864864866,56.26216216216216,280.46486486486486,809.0
2010-10-14,21.404324324324325,56.21081081081081,279.72432432432436,809.0
2010-10-15,21.423783783783783,56.159459459459455,278.9837837837838,809.0
2010-10-16,21.443243243243245,56.108108108108105,278.2432432432432,809.0
2010-10-17,21.462702702702703,56.056756756756755,277.5027027027027,809.0
2010-10-18,21.48216216216216,56.005405405405405,276.76216216216216,809.0
2010-10-19,21.501621621621624,55.954054054054055,276.02162162162165,809.0
2010-10-20,21.521081081081082,55.9027027027027,275.2810810810811,809.0
2010-10-21,21.54054054054054,55.851351351351354,274.5405405405405,809.0
2010-10-22,21.560000000000002,55.8,273.8,809.0
2010-10-23,21.57945945945946,55.74864864864865,273.0594594594595,809.0
2010-10-24,21.59891891891892,55.6972972972973,272.31891891891894,809.0
2010-10-25,21.61837837837838,55.64594594594595,271.5783783783784,809.0
2010-10-26,21.63783783783784,55.5945945945946,270.8378378378378,809.0
2010-10-27,21.657297297297298,55.54324324324324,270.0972972972973,809.0
2010-10-28,21.676756756756756,55.49189189189189,269.3567567567568,809.0
2010-10-29,21.696216216216214,55.44054054054054,268.61621621621623,809.0
2010-10-30,21.715675675675676,55.38918918918919,267.87567567567567,809.0
2010-10-31,21.735135135135135,55.33783783783784,267.1351351351351,809.0
2010-11-01,21.754594594594593,55.28648648648648,266.3945945945946,809.0
2010-11-02,21.774054054054055,55.23513513513514,265.6540540540541,809.0
2010-11-03,21.793513513513513,55.18378378378378,264.9135135135135,809.0
2010-11-04,21.81297297297297,55.13243243243243,264.17297297297296,809.0
2010-11-05,21.832432432432434,55.08108108108108,263.43243243243245,809.0
2010-11-06,21.851891891891892,55.02972972972973,262.6918918918919,809.0
2010-11-07,21.87135135135135,54.97837837837838,261.9513513513514,809.0
2010-11-08,21.890810810810812,54.92702702702702,261.2108108108108,809.0
2010-11-09,21.91027027027027,54.87567567567568,260.47027027027025,809.0
2010-11-10,21.92972972972973,54.82432432432432,259.72972972972974,809.0
2010-11-11,21.94918918918919,54.77297297297297,258.98918918918923,809.0
2010-11-12,21.96864864864865,54.72162162162162,258.24864864864867,809.0
2010-11-13,21.988108108108108,54.670270270270265,257.5081081081081,809.0
2010-11-14,22.00756756756757,54.61891891891892,256.76756756756754,809.0
2010-11-15,22.027027027027028,54.567567567567565,256.02702702702703,809.0
2010-11-16,22.046486486486486,54.516216216216215,255.2864864864865,809.0
2010-11-17,22.06594594594595,54.464864864864865,254.54594594594596,809.0
2010-11-18,22.085405405405407,54.41351351351351,253.80540540540542,809.0
2010-11-19,22.104864864864865,54.362162162162164,253.06486486486486,809.0
2010-11-20,22.124324324324323,54.31081081081081,252.32432432432432,809.0
2010-11-21,22.143783783783785,54.25945945945946,251.5837837837838,809.0
2010-11-22,22.163243243243244,54.20810810810811,250.84324324324325,809.0
2010-11-23,22.182702702702702,54.15675675675676,250.10270270270271,809.0
2010-11-24,22.20216216216216,54.105405405405406,249.36216216216218,809.0
2010-11-25,22.221621621621622,54.05405405405405,248.6216216216216,809.0
2010-11-26,22.24108108108108,54.002702702702706,247.88108108108108,809.0
2010-11-27,22.26054054054054,53.95135135135135,247.14054054054054,809.0
2010-11-28,22.28,53.9,246.4,809.0
2010-11-29,22.29945945945946,53.84864864864865,245.65945945945947,809.0
2010-11-30,22.318918918918918,53.79729729729729,244.91891891891893,809.0
2010-12-01,22.33837837837838,53.74594594594595,244.1783783783784,809.0
2010-12-02,22.357837837837838,53.69459459459459,243.43783783783783,809.0
2010-12-03,22.377297297297297,53.64324324324324,242.6972972972973,809.0
2010-12-04,22.39675675675676,53.59189189189189,241.95675675675676,809.0
2010-12-05,22.416216216216217,53.54054054054054,241.21621621621622,809.0
2010-12-06,22.435675675675675,53.48918918918919,240.4756756756757,809.0
2010-12-07,22.455135135135137,53.43783783783783,239.73513513513515,809.0
2010-12-08,22.474594594594596,53.38648648648649,238.9945945945946,809.0
2010-12-09,22.494054054054054,53.33513513513513,238.25405405405405,809.0
2010-12-10,22.513513513513516,53.28378378378378,237.51351351351352,809.0
2010-12-11,22.532972972972974,53.23243243243243,236.77297297297298,809.0
2010-12-12,22.552432432432433,53.181081081081075,236.03243243243242,809.0
2010-12-13,22.57189189189189,53.12972972972973,235.2918918918919,809.0
2010-12-14,22.591351351351353,53.078378378378375,234.55135135135134,809.0
2010-12-15,22.61081081081081,53.027027027027025,233.81081081081084,809.0
2010-12-16,22.63027027027027,52.975675675675674,233.07027027027027,809.0
2010-12-17,22.649729729729728,52.924324324324324,232.3297297297297,809.0
2010-12-18,22.66918918918919,52.872972972972974,231.5891891891892,809.0
2010-12-19,22.68864864864865,52.82162162162162,230.84864864864863,809.0
2010-12-20,22.708108108108107,52.770270270270274,230.10810810810813,809.0
2010-12-21,22.72756756756757,52.71891891891892,229.36756756756756,809.0
2010-12-22,22.747027027027027,52.667567567567566,228.62702702702705,809.0
2010-12-23,22.766486486486485,52.616216216216216,227.8864864864865,809.0
2010-12-24,22.785945945945947,52.56486486486486,227.14594594594593,809.0
2010-12-25,22.805405405405406,52.513513513513516,226.40540540540542,809.0
2010-12-26,22.824864864864864,52.46216216216216,225.66486486486485,809.0
2010-12-27,22.844324324324326,52.41081081081081,224.92432432432435,809.0
2010-12-28,22.863783783783784,52.35945945945946,224.18378378378378,809.0
2010-12-29,22.883243243243243,52.30810810810811,223.44324324324327,809.0
2010-12-30,22.902702702702705,52.25675675675676,222.7027027027027,809.0
2010-12-31,22.922162162162163,52.2054054054054,221.96216216216214,809.0
2011-01-01,22.94162162162162,52.15405405405406,221.22162162162164,809.0
2011-01-02,22.961081081081083,52.1027027027027,220.48108108108107,809.0
2011-01-03,22.98054054054054,52.05135135135135,219.74054054054056,809.0
2011-01-04,23.0,52.0,219.0,809.0
2011-01-05,32.0,56.0,271.0,809.0
2011-01-06,31.23076923076923,60.0,269.53846153846155,809.0
2011-01-07,30.46153846153846,64.0,268.0769230769231,809.0
2011-01-08,29.692307692307693,68.0,266.61538461538464,809.0
2011-01-09,28.923076923076923,72.0,265.15384615384613,809.0
2011-01-10,28.153846153846153,76.0,263.6923076923077,809.0
2011-01-11,27.384615384615383,80.0,262.2307692307692,809.0
2011-01-12,26.615384615384613,84.0,260.7692307692308,809.0
2011-01-13,25.846153846153847,88.0,259.3076923076923,809.0
2011-01-14,25.076923076923077,92.0,257.84615384615387,809.0
2011-01-15,24.307692307692307,96.0,256.38461538461536,809.0
2011-01-16,23.53846153846154,100.0,254.92307692307693,809.0
2011-01-17,22.769230769230766,104.0,253.46153846153845,809.0
2011-01-18,22.0,108.0,252.0,809.0
2011-01-19,15.0,104.0,212.0,809.0
2011-01-20,15.0,113.0,383.0,809.0
2011-01-21,15.428571428571429,110.0,374.57142857142856,809.0
2011-01-22,15.857142857142858,107.0,366.14285714285717,809.0
2011-01-23,16.285714285714285,104.0,357.7142857142857,809.0
2011-01-24,16.714285714285715,101.0,349.2857142857143,809.0
2011-01-25,17.142857142857142,98.0,340.85714285714283,809.0
2011-01-26,17.57142857142857,95.0,332.42857142857144,809.0
2011-01-27,18.0,92.0,324.0,809.0
2011-01-28,23.0,86.0,533.0,809.0
2011-01-29,15.0,117.0,493.0,809.0
2011-01-30,15.5,116.16666666666667,468.1666666666667,809.0
2011-01-31,16.0,115.33333333333333,443.3333333333333,809.0
2011-02-01,16.5,114.5,418.5,809.0
2011-02-02,17.0,113.66666666666667,393.6666666666667,809.0
2011-02-03,17.5,112.83333333333333,368.83333333333337,809.0
2011-02-04,18.0,112.0,344.0,809.0
2011-02-05,20.0,106.0,263.0,809.0
2011-02-06,10.0,99.0,229.0,809.0
2011-02-07,15.5,88.0,214.0,809.0
2011-02-08,21.0,77.0,199.0,809.0
2011-02-09,18.0,72.0,201.0,809.0
2011-02-10,22.0,93.0,290.0,809.0
2011-02-11,19.6,92.8,257.2,809.0
2011-02-12,17.2,92.6,224.4,809.0
2011-02-13,14.8,92.4,191.60000000000002,809.0
2011-02-14,12.4,92.2,158.8,809.0
2011-02-15,10.0,92.0,126.0,809.0
2011-02-16,12.0,75.0,172.0,809.0
2011-02-17,12.538461538461538,76.15384615384616,173.6153846153846,809.0
2011-02-18,13.076923076923077,77.3076923076923,175.23076923076923,809.0
2011-02-19,13.615384615384615,78.46153846153847,176.84615384615384,809.0
2011-02-20,14.153846153846153,79.61538461538461,178.46153846153845,809.0
2011-02-21,14.692307692307692,80.76923076923077,180.07692307692307,809.0
2011-02-22,15.23076923076923,81.92307692307692,181.69230769230768,809.0
2011-02-23,15.76923076923077,83.07692307692308,183.30769230769232,809.0
2011-02-24,16.307692307692307,84.23076923076923,184.92307692307693,809.0
2011-02-25,16.846153846153847,85.38461538461539,186.53846153846155,809.0
2011-02-26,17.384615384615383,86.53846153846153,188.15384615384616,809.0
2011-02-27,17.923076923076923,87.6923076923077,189.76923076923077,809.0
2011-02-28,18.46153846153846,88.84615384615384,191.3846153846154,809.0
2011-03-01,19.0,90.0,193.0,809.0
2011-03-02,15.0,103.0,194.0,809.0
2011-03-03,6.0,104.0,133.0,809.0
2011-03-04,7.25,91.25,135.0,809.0
2011-03-05,8.5,78.5,137.0,809.0
2011-03-06,9.75,65.75,139.0,809.0
2011-03-07,11.0,53.0,141.0,809.0
2011-03-08,10.428571428571429,58.142857142857146,155.14285714285714,809.0
2011-03-09,9.857142857142858,63.285714285714285,169.28571428571428,809.0
2011-03-10,9.285714285714286,68.42857142857143,183.42857142857144,809.0
2011-03-11,8.714285714285715,73.57142857142857,197.57142857142856,809.0
2011-03-12,8.142857142857142,78.71428571428572,211.71428571428572,809.0
2011-03-13,7.571428571428571,83.85714285714286,225.85714285714286,809.0
2011-03-14,7.0,89.0,240.0,809.0
2011-03-15,7.0,87.875,235.125,809.0
2011-03-16,7.0,86.75,230.25,809.0
2011-03-17,7.0,85.625,225.375,809.0
2011-03-18,7.0,84.5,220.5,809.0
2011-03-19,7.0,83.375,215.625,809.0
2011-03-20,7.0,82.25,210.75,809.0
2011-03-21,7.0,81.125,205.875,809.0
2011-03-22,7.0,80.0,201.0,809.0
2011-03-23,9.0,60.0,252.0,809.0
2011-03-24,9.5,60.75,264.5,809.0
2011-03-25,10.0,61.5,277.0,809.0
2011-03-26,10.5,62.25,289.5,809.0
2011-03-27,11.0,63.0,302.0,809.0
2011-03-28,9.0,83.0,189.0,809.0
2011-03-29,9.11111111111111,78.77777777777777,207.11111111111111,809.0
2011-03-30,9.222222222222221,74.55555555555556,225.22222222222223,809.0
2011-03-31,9.333333333333334,70.33333333333333,243.33333333333331,809.0
2011-04-01,9.444444444444445,66.11111111111111,261.44444444444446,809.0
2011-04-02,9.555555555555555,61.888888888888886,279.55555555555554,809.0
2011-04-03,9.666666666666666,57.666666666666664,297.66666666666663,809.0
2011-04-04,9.777777777777779,53.44444444444444,315.77777777777777,809.0
2011-04-05,9.88888888888889,49.22222222222222,333.8888888888889,809.0
2011-04-06,10.0,45.0,352.0,809.0
2011-04-07,11.0,40.0,257.0,809.0
2011-04-08,11.0,77.0,178.0,809.0
2011-04-09,10.75,76.0,184.25,809.0
2011-04-10,10.5,75.0,190.5,809.0
2011-04-11,10.25,74.0,196.75,809.0
2011-04-12,10.0,73.0,203.0,809.0
2011-04-13,4.0,87.0,159.0,809.0
2011-04-14,3.857142857142857,87.92857142857143,160.0,809.0
2011-04-15,3.7142857142857144,88.85714285714286,161.0,809.0
2011-04-16,3.5714285714285716,89.78571428571429,162.0,809.0
2011-04-17,3.428571428571429,90.71428571428571,163.0,809.0
2011-04-18,3.2857142857142856,91.64285714285714,164.0,809.0
2011-04-19,3.142857142857143,92.57142857142857,165.0,809.0
2011-04-20,3.0,93.5,166.0,809.0
2011-04-21,2.857142857142857,94.42857142857143,167.0,809.0
2011-04-22,2.7142857142857144,95.35714285714286,168.0,809.0
2011-04-23,2.5714285714285716,96.28571428571429,169.0,809.0
2011-04-24,2.428571428571429,97.21428571428572,170.0,809.0
2011-04-25,2.2857142857142856,98.14285714285714,171.0,809.0
2011-04-26,2.1428571428571432,99.07142857142857,172.0,809.0
2011-04-27,2.0,100.0,173.0,809.0
2011-04-28,3.0,88.0,265.0,809.0
2011-04-29,2.8,80.4,269.6,809.0
2011-04-30,2.6,72.8,274.2,809.0
2011-05-01,2.4,65.2,278.8,809.0
2011-05-02,2.2,57.6,283.4,809.0
