date,so2,no2,rspm,spm
2005-06-29,11.0,40.0,147.0,294.0
2005-06-30,10.0,36.333333333333336,136.66666666666666,268.3333333333333
2005-07-01,9.0,32.666666666666664,126.33333333333333,242.66666666666666
2005-07-02,8.0,29.0,116.0,217.0
2005-07-03,7.0,25.333333333333336,105.66666666666666,191.33333333333331
2005-07-04,6.0,21.666666666666668,95.33333333333333,165.66666666666666
2005-07-05,5.0,18.0,85.0,140.0
2005-07-06,5.666666666666667,20.333333333333332,93.66666666666667,168.66666666666666
2005-07-07,6.333333333333333,22.666666666666668,102.33333333333333,197.33333333333334
2005-07-08,7.0,25.0,111.0,226.0
2005-07-09,6.6,24.0,100.4,200.2
2005-07-10,6.2,23.0,89.8,174.4
2005-07-11,5.8,22.0,79.2,148.6
2005-07-12,5.4,21.0,68.6,122.8
2005-07-13,5.0,20.0,58.0,97.0
2005-07-14,5.8,23.0,67.0,122.8
2005-07-15,6.6,26.0,76.0,148.6
2005-07-16,7.4,29.0,85.0,174.4
2005-07-17,8.2,32.0,94.0,200.2
2005-07-18,9.0,35.0,103.0,226.0
2005-07-19,10.333333333333334,39.666666666666664,129.66666666666666,375.0
2005-07-20,11.666666666666666,44.333333333333336,156.33333333333334,524.0
2005-07-21,13.0,49.0,183.0,673.0
2005-07-22,11.8,45.8,159.0,577.4
2005-07-23,10.6,42.6,135.0,481.8
2005-07-24,9.4,39.4,111.0,386.20000000000005
2005-07-25,8.2,36.2,87.0,290.6
2005-07-26,7.0,33.0,63.0,195.0
2005-07-27,6.833333333333333,32.5,61.5,192.66666666666666
2005-07-28,6.666666666666667,32.0,60.0,190.33333333333334
2005-07-29,6.5,31.5,58.5,188.0
2005-07-30,6.333333333333333,31.0,57.0,185.66666666666666
2005-07-31,6.166666666666667,30.5,55.5,183.33333333333334
2005-08-01,6.0,30.0,54.0,181.0
2005-08-02,6.666666666666667,29.666666666666668,61.666666666666664,200.0
2005-08-03,7.333333333333333,29.333333333333332,69.33333333333333,219.0
2005-08-04,8.0,29.0,77.0,238.0
2005-08-05,8.0,29.0,76.4,236.4
2005-08-06,8.0,29.0,75.8,234.8
2005-08-07,8.0,29.0,75.2,233.2
2005-08-08,8.0,29.0,74.6,231.6
2005-08-09,8.0,29.0,74.0,230.0
2005-08-10,8.333333333333334,31.0,87.66666666666667,257.0
2005-08-11,8.666666666666666,33.0,101.33333333333333,284.0
2005-08-12,9.0,35.0,115.0,311.0
2005-08-13,9.333333333333334,35.0,108.33333333333333,304.8333333333333
2005-08-14,9.666666666666666,35.0,101.66666666666667,298.6666666666667
2005-08-15,10.0,35.0,95.0,292.5
2005-08-16,10.333333333333334,35.0,88.33333333333333,286.3333333333333
2005-08-17,10.666666666666666,35.0,81.66666666666666,280.1666666666667
2005-08-18,11.0,35.0,75.0,274.0
2005-08-19,10.2,34.2,74.2,262.6
2005-08-20,9.4,33.4,73.4,251.2
2005-08-21,8.6,32.6,72.6,239.8
2005-08-22,7.8,31.8,71.8,228.4
2005-08-23,7.0,31.0,71.0,217.0
2005-08-24,7.333333333333333,33.666666666666664,95.33333333333333,247.33333333333334
2005-08-25,7.666666666666667,36.333333333333336,119.66666666666666,277.6666666666667
2005-08-26,8.0,39.0,144.0,308.0
2005-08-27,8.333333333333334,39.333333333333336,136.16666666666666,309.8333333333333
2005-08-28,8.666666666666666,39.666666666666664,128.33333333333334,311.6666666666667
2005-08-29,9.0,40.0,120.5,313.5
2005-08-30,9.333333333333334,40.333333333333336,112.66666666666667,315.3333333333333
2005-08-31,9.666666666666666,40.666666666666664,104.83333333333334,317.1666666666667
2005-09-01,10.0,41.0,97.0,319.0
2005-09-02,9.8,40.2,98.0,298.2
2005-09-03,9.6,39.4,99.0,277.4
2005-09-04,9.4,38.6,100.0,256.6
2005-09-05,9.2,37.8,101.0,235.8
2005-09-06,9.0,37.0,102.0,215.0
2005-09-07,8.666666666666666,34.666666666666664,97.0,224.66666666666666
2005-09-08,8.333333333333334,32.333333333333336,92.0,234.33333333333334
2005-09-09,8.0,30.0,87.0,244.0
2005-09-10,8.0,29.2,81.8,230.8
2005-09-11,8.0,28.4,76.6,217.6
2005-09-12,8.0,27.6,71.4,204.4
2005-09-13,8.0,26.8,66.2,191.2
2005-09-14,8.0,26.0,61.0,178.0
2005-09-15,7.8,26.8,63.0,177.4
2005-09-16,7.6,27.6,65.0,176.8
2005-09-17,7.4,28.4,67.0,176.2
2005-09-18,7.2,29.2,69.0,175.6
2005-09-19,7.0,30.0,71.0,175.0
2005-09-20,7.666666666666667,31.333333333333332,67.66666666666667,171.33333333333334
2005-09-21,8.333333333333334,32.666666666666664,64.33333333333333,167.66666666666666
2005-09-22,9.0,34.0,61.0,164.0
2005-09-23,8.4,32.8,61.2,167.8
2005-09-24,7.8,31.6,61.4,171.6
2005-09-25,7.2,30.4,61.6,175.4
2005-09-26,6.6,29.2,61.8,179.2
2005-09-27,6.0,28.0,62.0,183.0
2005-09-28,7.0,30.833333333333332,62.666666666666664,201.5
2005-09-29,8.0,33.666666666666664,63.333333333333336,220.0
2005-09-30,9.0,36.5,64.0,238.5
2005-10-01,10.0,39.333333333333336,64.66666666666667,257.0
2005-10-02,11.0,42.16666666666667,65.33333333333333,275.5
2005-10-03,12.0,45.0,66.0,294.0
2005-10-04,12.0,44.0,86.0,315.0
2005-10-05,12.0,43.0,106.0,336.0
2005-10-06,12.0,42.0,126.0,357.0
2005-10-07,12.142857142857142,43.0,123.85714285714286,350.42857142857144
2005-10-08,12.285714285714286,44.0,121.71428571428571,343.85714285714283
2005-10-09,12.428571428571429,45.0,119.57142857142857,337.2857142857143
2005-10-10,12.571428571428571,46.0,117.42857142857143,330.7142857142857
2005-10-11,12.714285714285714,47.0,115.28571428571429,324.14285714285717
2005-10-12,12.857142857142858,48.0,113.14285714285714,317.57142857142856
2005-10-13,13.0,49.0,111.0,311.0
2005-10-14,12.2,47.4,113.2,308.8
2005-10-15,11.4,45.8,115.4,306.6
2005-10-16,10.6,44.2,117.6,304.4
2005-10-17,9.8,42.6,119.8,302.2
2005-10-18,9.0,41.0,122.0,300.0
2005-10-19,10.0,44.333333333333336,126.0,324.3333333333333
2005-10-20,11.0,47.666666666666664,130.0,348.6666666666667
2005-10-21,12.0,51.0,134.0,373.0
2005-10-22,13.0,51.8,159.0,407.0
2005-10-23,14.0,52.6,184.0,441.0
2005-10-24,15.0,53.4,209.0,475.0
2005-10-25,16.0,54.2,234.0,509.0
2005-10-26,17.0,55.0,259.0,543.0
2005-10-27,16.92058823529412,54.725,256.52941176470586,539.6029411764706
2005-10-28,16.841176470588234,54.45,254.05882352941177,536.2058823529412
2005-10-29,16.761764705882353,54.175,251.58823529411765,532.8088235294117
2005-10-30,16.68235294117647,53.9,249.11764705882354,529.4117647058823
2005-10-31,16.602941176470587,53.625,246.64705882352942,526.0147058823529
2005-11-01,16.523529411764706,53.35,244.1764705882353,522.6176470588235
2005-11-02,16.444117647058825,53.075,241.70588235294116,519.2205882352941
2005-11-03,16.36470588235294,52.8,239.23529411764707,515.8235294117648
2005-11-04,16.28529411764706,52.525,236.76470588235293,512.4264705882352
2005-11-05,16.205882352941178,52.25,234.2941176470588,509.02941176470586
2005-11-06,16.126470588235293,51.975,231.8235294117647,505.63235294117646
2005-11-07,16.04705882352941,51.7,229.35294117647058,502.2352941176471
2005-11-08,15.967647058823529,51.425,226.88235294117646,498.8382352941176
2005-11-09,15.888235294117647,51.15,224.41176470588235,495.44117647058823
2005-11-10,15.808823529411764,50.875,221.94117647058823,492.04411764705884
2005-11-11,15.729411764705882,50.6,219.47058823529412,488.6470588235294
2005-11-12,15.65,50.325,217.0,485.25
2005-11-13,15.570588235294117,50.05,214.52941176470588,481.8529411764706
2005-11-14,15.491176470588234,49.775,212.05882352941177,478.45588235294116
2005-11-15,15.411764705882353,49.5,209.58823529411765,475.05882352941177
2005-11-16,15.33235294117647,49.225,207.11764705882354,471.6617647058823
2005-11-17,15.252941176470587,48.95,204.6470588235294,468.2647058823529
2005-11-18,15.173529411764706,48.675,202.1764705882353,464.86764705882354
2005-11-19,15.094117647058823,48.4,199.70588235294116,461.47058823529414
2005-11-20,15.01470588235294,48.125,197.23529411764707,458.0735294117647
2005-11-21,14.935294117647059,47.85,194.76470588235293,454.6764705882353
2005-11-22,14.855882352941176,47.575,192.29411764705884,451.27941176470586
2005-11-23,14.776470588235295,47.3,189.8235294117647,447.88235294117646
2005-11-24,14.697058823529412,47.025,187.35294117647058,444.4852941176471
2005-11-25,14.617647058823529,46.75,184.88235294117646,441.0882352941177
2005-11-26,14.538235294117648,46.475,182.41176470588235,437.69117647058823
2005-11-27,14.458823529411765,46.2,179.94117647058823,434.29411764705884
2005-11-28,14.379411764705882,45.925,177.47058823529412,430.8970588235294
2005-11-29,14.3,45.65,175.0,427.5
2005-11-30,14.220588235294118,45.375,172.52941176470588,424.1029411764706
2005-12-01,14.141176470588235,45.1,170.05882352941177,420.70588235294116
2005-12-02,14.061764705882354,44.825,167.58823529411762,417.30882352941177
2005-12-03,13.98235294117647,44.55,165.11764705882354,413.9117647058823
2005-12-04,13.902941176470588,44.275,162.6470588235294,410.5147058823529
2005-12-05,13.823529411764707,44.0,160.1764705882353,407.11764705882354
2005-12-06,13.744117647058824,43.725,157.70588235294116,403.72058823529414
2005-12-07,13.66470588235294,43.45,155.23529411764707,400.3235294117647
2005-12-08,13.58529411764706,43.175,152.76470588235293,396.9264705882353
2005-12-09,13.505882352941176,42.9,150.2941176470588,393.52941176470586
2005-12-10,13.426470588235293,42.625,147.8235294117647,390.13235294117646
2005-12-11,13.347058823529412,42.35,145.35294117647058,386.7352941176471
2005-12-12,13.26764705882353,42.075,142.88235294117646,383.3382352941177
2005-12-13,13.188235294117646,41.8,140.41176470588235,379.94117647058823
2005-12-14,13.108823529411765,41.525,137.94117647058823,376.54411764705884
2005-12-15,13.029411764705882,41.25,135.47058823529412,373.1470588235294
2005-12-16,12.95,40.975,133.0,369.75
2005-12-17,12.870588235294118,40.7,130.52941176470588,366.3529411764706
2005-12-18,12.791176470588235,40.425,128.05882352941177,362.9558823529412
2005-12-19,12.711764705882352,40.15,125.58823529411765,359.55882352941177
2005-12-20,12.632352941176471,39.875,123.11764705882354,356.1617647058823
2005-12-21,12.552941176470588,39.599999999999994,120.64705882352939,352.7647058823529
2005-12-22,12.473529411764705,39.325,118.17647058823528,349.36764705882354
2005-12-23,12.394117647058824,39.05,115.70588235294116,345.97058823529414
2005-12-24,12.314705882352941,38.775,113.23529411764704,342.57352941176475
2005-12-25,12.235294117647058,38.5,110.76470588235293,339.1764705882353
2005-12-26,12.155882352941177,38.224999999999994,108.29411764705881,335.77941176470586
2005-12-27,12.076470588235294,37.95,105.8235294117647,332.38235294117646
2005-12-28,11.99705882352941,37.675,103.35294117647058,328.9852941176471
2005-12-29,11.91764705882353,37.4,100.88235294117646,325.5882352941177
2005-12-30,11.838235294117647,37.125,98.41176470588235,322.19117647058823
2005-12-31,11.758823529411764,36.849999999999994,95.94117647058823,318.79411764705884
2006-01-01,11.679411764705883,36.575,93.47058823529412,315.3970588235294
2006-01-02,11.6,36.3,91.0,312.0
2006-01-03,9.8,37.46666666666666,93.0,277.6666666666667
2006-01-04,8.0,38.63333333333333,95.0,243.33333333333331
2006-01-05,6.2,39.8,97.0,209.0
2006-01-06,6.82,39.94,104.8,252.0
2006-01-07,7.44,40.08,112.6,295.0
2006-01-08,8.06,40.22,120.4,338.0
2006-01-09,8.68,40.36,128.2,381.0
2006-01-10,9.3,40.5,136.0,424.0
2006-01-11,10.0,43.2,143.65,437.5
2006-01-12,10.700000000000001,45.9,151.3,451.0
2006-01-13,11.4,48.6,158.95,464.5
2006-01-14,12.1,51.300000000000004,166.6,478.0
2006-01-15,12.8,54.0,174.25,491.5
2006-01-16,13.5,56.7,181.9,505.0
2006-01-17,12.5,53.86666666666667,189.55,482.3333333333333
2006-01-18,11.5,51.03333333333334,197.2,459.6666666666667
2006-01-19,10.5,48.2,204.85000000000002,437.0
2006-01-20,9.84,45.72,212.5,412.8
2006-01-21,9.18,43.24,220.15,388.6
2006-01-22,8.52,40.76,227.8,364.4
2006-01-23,7.86,38.28,235.45,340.2
2006-01-24,7.2,35.8,243.10000000000002,316.0
2006-01-25,8.2,40.63333333333333,250.75,371.3333333333333
2006-01-26,9.2,45.46666666666666,258.4,426.6666666666667
2006-01-27,10.2,50.3,266.05,482.0
2006-01-28,11.2,55.133333333333326,273.70000000000005,537.3333333333334
2006-01-29,12.2,59.96666666666666,281.35,592.6666666666667
2006-01-30,13.2,64.8,289.0,648.0
2006-01-31,12.7,59.15,268.5,583.0
2006-02-01,12.2,53.5,248.0,518.0
2006-02-02,11.7,47.85,227.5,453.0
2006-02-03,11.2,42.2,207.0,388.0
2006-02-04,11.02,42.800000000000004,212.2,412.4
2006-02-05,10.84,43.400000000000006,217.4,436.8
2006-02-06,10.66,44.0,222.6,461.2
2006-02-07,10.48,44.6,227.8,485.6
2006-02-08,10.3,45.2,233.0,510.0
2006-02-09,10.583333333333334,44.46666666666667,224.83333333333334,499.0
2006-02-10,10.866666666666667,43.733333333333334,216.66666666666666,488.0
2006-02-11,11.15,43.0,208.5,477.0
2006-02-12,11.433333333333334,42.266666666666666,200.33333333333334,466.0
2006-02-13,11.716666666666667,41.53333333333333,192.16666666666669,455.0
2006-02-14,12.0,40.8,184.0,444.0
2006-02-15,10.833333333333334,40.63333333333333,160.66666666666666,414.3333333333333
2006-02-16,9.666666666666666,40.46666666666666,137.33333333333334,384.6666666666667
2006-02-17,8.5,40.3,114.0,355.0
2006-02-18,8.84,39.68,115.0,336.4
2006-02-19,9.18,39.06,116.0,317.8
2006-02-20,9.52,38.44,117.0,299.2
2006-02-21,9.86,37.82,118.0,280.6
2006-02-22,10.2,37.2,119.0,262.0
2006-02-23,10.36,36.7,112.0,266.8
2006-02-24,10.52,36.2,105.0,271.6
2006-02-25,10.68,35.7,98.0,276.4
2006-02-26,10.84,35.2,91.0,281.2
2006-02-27,11.0,34.7,84.0,286.0
2006-02-28,12.0,37.35,97.25,326.25
2006-03-01,13.0,40.0,110.5,366.5
2006-03-02,14.0,42.65,123.75,406.75
2006-03-03,15.0,45.3,137.0,447.0
2006-03-04,14.06,44.28,139.8,431.4
2006-03-05,13.120000000000001,43.26,142.6,415.8
2006-03-06,12.18,42.24,145.4,400.2
2006-03-07,11.24,41.22,148.2,384.6
2006-03-08,10.3,40.2,151.0,369.0
2006-03-09,9.4,37.7,145.8,339.4
2006-03-10,8.5,35.2,140.6,309.8
2006-03-11,7.6000000000000005,32.7,135.4,280.2
2006-03-12,6.7,30.2,130.2,250.6
2006-03-13,5.8,27.7,125.0,221.0
2006-03-14,5.6,28.15,116.25,214.5
2006-03-15,5.4,28.6,107.5,208.0
2006-03-16,5.2,29.05,98.75,201.5
2006-03-17,5.0,29.5,90.0,195.0
2006-03-18,5.44,31.96,87.8,199.6
2006-03-19,5.88,34.42,85.6,204.2
2006-03-20,6.32,36.879999999999995,83.4,208.8
2006-03-21,6.76,39.339999999999996,81.2,213.4
2006-03-22,7.2,41.8,79.0,218.0
2006-03-23,7.5600000000000005,41.28,82.2,225.0
2006-03-24,7.92,40.76,85.4,232.0
2006-03-25,8.280000000000001,40.24,88.6,239.0
2006-03-26,8.64,39.72,91.8,246.0
2006-03-27,9.0,39.2,95.0,253.0
2006-03-28,9.1,37.46666666666667,90.66666666666667,265.6666666666667
2006-03-29,9.200000000000001,35.733333333333334,86.33333333333333,278.3333333333333
2006-03-30,9.3,34.0,82.0,291.0
2006-03-31,9.283333333333333,34.5,98.66666666666667,296.8333333333333
2006-04-01,9.266666666666667,35.0,115.33333333333334,302.6666666666667
2006-04-02,9.25,35.5,132.0,308.5
2006-04-03,9.233333333333333,36.0,148.66666666666669,314.3333333333333
2006-04-04,9.216666666666667,36.5,165.33333333333334,320.1666666666667
2006-04-05,9.2,37.0,182.0,326.0
2006-04-06,8.828571428571427,36.31428571428572,178.85714285714286,324.7142857142857
2006-04-07,8.457142857142857,35.628571428571426,175.71428571428572,323.42857142857144
2006-04-08,8.085714285714285,34.94285714285714,172.57142857142858,322.14285714285717
2006-04-09,7.7142857142857135,34.25714285714286,169.42857142857142,320.85714285714283
2006-04-10,7.3428571428571425,33.57142857142858,166.28571428571428,319.57142857142856
2006-04-11,6.9714285714285715,32.885714285714286,163.14285714285714,318.2857142857143
2006-04-12,6.6,32.2,160.0,317.0
2006-04-13,7.116666666666666,34.13333333333333,153.16666666666666,320.5
2006-04-14,7.633333333333333,36.06666666666667,146.33333333333334,324.0
2006-04-15,8.149999999999999,38.0,139.5,327.5
2006-04-16,8.666666666666666,39.93333333333333,132.66666666666666,331.0
2006-04-17,9.183333333333334,41.86666666666667,125.83333333333334,334.5
2006-04-18,9.7,43.8,119.0,338.0
2006-04-19,11.733333333333333,51.6,176.66666666666666,537.6666666666666
2006-04-20,13.766666666666666,59.4,234.33333333333331,737.3333333333333
2006-04-21,15.8,67.2,292.0,937.0
2006-04-22,15.68,67.22,301.4,906.0
2006-04-23,15.56,67.24,310.8,875.0
2006-04-24,15.44,67.26,320.2,844.0
2006-04-25,15.32,67.28,329.6,813.0
2006-04-26,15.2,67.3,339.0,782.0
2006-04-27,13.883333333333333,61.13333333333333,312.1666666666667,715.3333333333334
2006-04-28,12.566666666666666,54.96666666666666,285.3333333333333,648.6666666666666
2006-04-29,11.25,48.8,258.5,582.0
2006-04-30,9.933333333333334,42.633333333333326,231.66666666666669,515.3333333333333
2006-05-01,8.616666666666667,36.46666666666666,204.83333333333334,448.66666666666663
2006-05-02,7.3,30.3,178.0,382.0
2006-05-03,7.633333333333334,34.8,155.33333333333334,370.3333333333333
2006-05-04,7.966666666666667,39.3,132.66666666666666,358.6666666666667
2006-05-05,8.3,43.8,110.0,347.0
2006-05-06,8.270000000000001,43.39,129.4,338.6
2006-05-07,8.24,42.98,148.8,330.2
2006-05-08,8.21,42.57,168.2,321.8
2006-05-09,8.18,42.16,187.6,313.4
2006-05-10,8.15,41.75,207.0,305.0
2006-05-11,8.120000000000001,41.34,187.8,296.6
2006-05-12,8.09,40.93,168.6,288.2
2006-05-13,8.06,40.52,149.4,279.8
2006-05-14,8.03,40.11,130.2,271.4
2006-05-15,8.0,39.7,111.0,263.0
2006-05-16,8.1,40.233333333333334,103.33333333333333,311.0
2006-05-17,8.200000000000001,40.766666666666666,95.66666666666667,359.0
2006-05-18,8.3,41.3,88.0,407.0
2006-05-19,7.78,38.64,85.2,357.6
2006-05-20,7.260000000000001,35.98,82.4,308.2
2006-05-21,6.74,33.32,79.6,258.8
2006-05-22,6.220000000000001,30.66,76.8,209.4
2006-05-23,5.7,28.0,74.0,160.0
2006-05-24,7.066666666666667,34.233333333333334,83.66666666666667,231.0
2006-05-25,8.433333333333334,40.46666666666667,93.33333333333333,302.0
2006-05-26,9.8,46.7,103.0,373.0
2006-05-27,10.133333333333335,46.550000000000004,109.33333333333333,394.6666666666667
2006-05-28,10.466666666666667,46.4,115.66666666666667,416.3333333333333
2006-05-29,10.8,46.25,122.0,438.0
2006-05-30,11.133333333333335,46.1,128.33333333333334,459.6666666666667
2006-05-31,11.466666666666667,45.949999999999996,134.66666666666666,481.33333333333337
2006-06-01,11.8,45.8,141.0,503.0
2006-06-02,11.280000000000001,46.239999999999995,146.2,531.2
2006-06-03,10.76,46.68,151.4,559.4
2006-06-04,10.24,47.12,156.6,587.6
2006-06-05,9.719999999999999,47.56,161.8,615.8
2006-06-06,9.2,48.0,167.0,644.0
2006-06-07,10.4,50.1,222.33333333333334,666.6666666666666
2006-06-08,11.6,52.199999999999996,277.6666666666667,689.3333333333334
2006-06-09,12.8,54.3,333.0,712.0
2006-06-10,12.24,54.64,318.0,715.8
2006-06-11,11.68,54.98,303.0,719.6
2006-06-12,11.120000000000001,55.32,288.0,723.4
2006-06-13,10.56,55.66,273.0,727.2
2006-06-14,10.0,56.0,258.0,731.0
2006-06-15,9.86,52.56,227.8,649.0
2006-06-16,9.72,49.12,197.6,567.0
2006-06-17,9.58,45.68,167.4,485.0
2006-06-18,9.440000000000001,42.239999999999995,137.2,403.0
2006-06-19,9.3,38.8,107.0,321.0
2006-06-20,8.766666666666667,38.43333333333333,119.0,329.6666666666667
2006-06-21,8.233333333333334,38.06666666666667,131.0,338.3333333333333
2006-06-22,7.7,37.7,143.0,347.0
2006-06-23,7.46,37.6,139.6,334.8
2006-06-24,7.22,37.5,136.2,322.6
2006-06-25,6.98,37.400000000000006,132.8,310.4
2006-06-26,6.74,37.300000000000004,129.4,298.2
2006-06-27,6.5,37.2,126.0,286.0
2006-06-28,6.533333333333333,35.88333333333333,144.66666666666666,321.6666666666667
2006-06-29,6.566666666666666,34.56666666666667,163.33333333333334,357.3333333333333
2006-06-30,6.6,33.25,182.0,393.0
2006-07-01,6.633333333333334,31.933333333333334,200.66666666666669,428.66666666666663
2006-07-02,6.666666666666667,30.616666666666667,219.33333333333334,464.3333333333333
2006-07-03,6.7,29.3,238.0,500.0
2006-07-04,6.866666666666667,32.53333333333333,206.66666666666666,441.3333333333333
2006-07-05,7.033333333333333,35.766666666666666,175.33333333333334,382.6666666666667
2006-07-06,7.2,39.0,144.0,324.0
2006-07-07,6.96,38.0,144.6,319.8
2006-07-08,6.72,37.0,145.2,315.6
2006-07-09,6.48,36.0,145.8,311.4
2006-07-10,6.24,35.0,146.4,307.2
2006-07-11,6.0,34.0,147.0,303.0
2006-07-12,5.933333333333334,32.733333333333334,246.66666666666669,572.0
2006-07-13,5.866666666666666,31.466666666666665,346.33333333333337,841.0
2006-07-14,5.8,30.2,446.0,1110.0
2006-07-15,5.74,29.32,410.7,927.2
2006-07-16,5.68,28.44,375.4,744.4
2006-07-17,5.62,27.560000000000002,340.1,561.5999999999999
2006-07-18,5.56,26.68,304.8,378.79999999999995
2006-07-19,5.5,25.8,269.5,196.0
2006-07-20,5.44,25.48,234.20000000000002,198.0
2006-07-21,5.38,25.16,198.90000000000003,200.0
2006-07-22,5.32,24.84,163.60000000000002,202.0
2006-07-23,5.26,24.52,128.3,204.0
2006-07-24,5.2,24.2,93.0,206.0
2006-07-25,5.666666666666667,26.599999999999998,83.66666666666667,213.33333333333334
2006-07-26,6.133333333333333,29.0,74.33333333333333,220.66666666666666
2006-07-27,6.6,31.4,65.0,228.0
2006-07-28,6.883333333333333,30.466666666666665,68.33333333333333,210.83333333333334
2006-07-29,7.166666666666667,29.53333333333333,71.66666666666667,193.66666666666666
2006-07-30,7.45,28.6,75.0,176.5
2006-07-31,7.733333333333333,27.666666666666668,78.33333333333333,159.33333333333331
2006-08-01,8.016666666666667,26.733333333333334,81.66666666666667,142.16666666666666
2006-08-02,8.3,25.8,85.0,125.0
2006-08-03,7.78,25.54,78.8,138.8
2006-08-04,7.260000000000001,25.28,72.6,152.6
2006-08-05,6.74,25.02,66.4,166.4
2006-08-06,6.220000000000001,24.76,60.2,180.2
2006-08-07,5.7,24.5,54.0,194.0
2006-08-08,5.533333333333333,24.333333333333332,57.333333333333336,177.66666666666666
2006-08-09,5.366666666666667,24.166666666666668,60.666666666666664,161.33333333333334
2006-08-10,5.2,24.0,64.0,145.0
2006-08-11,5.742857142857143,24.928571428571427,62.0,149.14285714285714
2006-08-12,6.285714285714286,25.857142857142858,60.0,153.28571428571428
2006-08-13,6.828571428571429,26.785714285714285,58.0,157.42857142857144
2006-08-14,7.371428571428572,27.714285714285715,56.0,161.57142857142858
2006-08-15,7.914285714285715,28.642857142857142,54.0,165.71428571428572
2006-08-16,8.457142857142857,29.57142857142857,52.0,169.85714285714286
2006-08-17,9.0,30.5,50.0,174.0
2006-08-18,9.4,32.06,47.2,186.2
2006-08-19,9.8,33.62,44.4,198.4
2006-08-20,10.2,35.18,41.6,210.6
2006-08-21,10.6,36.739999999999995,38.8,222.8
2006-08-22,11.0,38.3,36.0,235.0
2006-08-23,11.2,38.06666666666666,42.666666666666664,212.66666666666666
2006-08-24,11.4,37.833333333333336,49.333333333333336,190.33333333333334
2006-08-25,11.6,37.6,56.0,168.0
2006-08-26,10.54,36.620000000000005,57.4,167.2
2006-08-27,9.48,35.64,58.8,166.4
2006-08-28,8.42,34.660000000000004,60.2,165.6
2006-08-29,7.359999999999999,33.68,61.6,164.8
2006-08-30,6.3,32.7,63.0,164.0
2006-08-31,7.466666666666667,35.66666666666667,70.0,193.5
2006-09-01,8.633333333333333,38.63333333333333,77.0,223.0
2006-09-02,9.8,41.6,84.0,252.5
2006-09-03,10.966666666666667,44.56666666666667,91.0,282.0
2006-09-04,12.133333333333333,47.53333333333333,98.0,311.5
2006-09-05,13.3,50.5,105.0,341.0
2006-09-06,10.266666666666667,45.4,106.0,333.3333333333333
2006-09-07,7.233333333333333,40.300000000000004,107.0,325.6666666666667
