date,so2,no2,rspm,spm
2004-08-06,8.0,37.0,142.93200000000002,104.33333333333334
2004-08-07,8.0,37.0,178.398,103.52631578947368
2004-08-08,8.0,37.0,213.864,102.71929824561403
2004-08-09,8.0,37.0,249.33,101.91228070175438
2004-08-10,8.0,37.0,195.88666666666668,101.10526315789474
2004-08-11,8.0,37.0,142.44333333333333,100.2982456140351
2004-08-12,8.0,37.0,89.0,99.49122807017544
2004-08-13,8.0,37.0,88.9,98.6842105263158
2004-08-14,8.0,37.0,88.8,97.87719298245614
2004-08-15,8.0,37.0,88.7,97.0701754385965
2004-08-16,8.0,37.0,88.6,96.26315789473685
2004-08-17,8.0,37.0,88.5,95.45614035087719
2004-08-18,8.0,37.0,83.0625,94.64912280701755
2004-08-19,8.0,37.0,77.625,93.84210526315789
2004-08-20,8.0,37.0,72.1875,93.03508771929825
2004-08-21,8.0,37.0,66.75,92.2280701754386
2004-08-22,8.0,37.0,61.3125,91.42105263157896
2004-08-23,8.0,37.0,55.875,90.6140350877193
2004-08-24,8.0,37.0,50.4375,89.80701754385964
2004-08-25,8.0,37.0,45.0,89.0
2004-08-26,8.0,37.0,55.534,118.0
2004-08-27,8.0,37.0,66.068,147.0
2004-08-28,8.0,37.0,76.602,176.0
2004-08-29,8.0,37.0,87.136,205.0
2004-08-30,8.0,37.0,97.67,234.0
2004-08-31,8.0,37.0,105.7525,238.25
2004-09-01,8.0,37.0,113.83500000000001,242.5
2004-09-02,8.0,37.0,121.9175,246.75
2004-09-03,8.0,37.0,130.0,251.0
2004-09-04,8.0,37.0,127.08333333333333,253.83333333333334
2004-09-05,8.0,37.0,124.16666666666667,256.6666666666667
2004-09-06,8.0,37.0,121.25,259.5
2004-09-07,8.0,37.0,118.33333333333333,262.3333333333333
2004-09-08,8.0,37.0,115.41666666666667,265.1666666666667
2004-09-09,8.0,37.0,112.5,268.0
2004-09-10,8.0,37.0,111.9,286.6
2004-09-11,8.0,37.0,111.3,305.2
2004-09-12,8.0,37.0,110.7,323.8
2004-09-13,8.0,37.0,110.1,342.4
2004-09-14,8.0,37.0,109.5,361.0
2004-09-15,8.0,37.0,93.66666666666667,303.0
2004-09-16,8.0,37.0,77.83333333333333,245.0
2004-09-17,8.0,37.0,62.0,187.0
2004-09-18,8.0,37.0,68.2,212.8
2004-09-19,8.0,37.0,74.4,238.6
2004-09-20,8.0,37.0,80.6,264.4
2004-09-21,8.0,37.0,86.8,290.2
2004-09-22,8.0,37.0,93.0,316.0
2004-09-23,8.0,37.0,97.4,313.6
2004-09-24,8.0,37.0,101.8,311.2
2004-09-25,8.0,37.0,106.2,308.8
2004-09-26,8.0,37.0,110.6,306.4
2004-09-27,8.0,37.0,115.0,304.0
2004-09-28,8.0,37.0,111.25,298.0
2004-09-29,8.0,37.0,107.5,292.0
2004-09-30,8.0,37.0,103.75,286.0
2004-10-01,8.0,37.0,100.0,280.0
2004-10-02,8.0,37.0,104.334,270.6
2004-10-03,8.0,37.0,108.668,261.2
2004-10-04,8.0,37.0,113.00200000000001,251.8
2004-10-05,8.0,37.0,117.336,242.4
2004-10-06,8.0,37.0,121.67,233.0
2004-10-07,8.0,37.0,105.87,209.6
2004-10-08,8.0,37.0,90.07,186.2
2004-10-09,8.0,37.0,74.27,162.8
2004-10-10,8.0,37.0,58.47,139.4
2004-10-11,8.0,37.0,42.67,116.0
2004-10-12,8.0,37.0,58.00333333333334,171.66666666666666
2004-10-13,8.0,37.0,73.33666666666667,227.33333333333331
2004-10-14,8.0,37.0,88.67,283.0
2004-10-15,8.0,37.0,96.236,312.8
2004-10-16,8.0,37.0,103.802,342.6
2004-10-17,8.0,37.0,111.368,372.4
2004-10-18,8.0,37.0,118.934,402.2
2004-10-19,8.0,37.0,126.5,432.0
2004-10-20,8.0,37.0,153.08333333333334,442.8333333333333
2004-10-21,8.0,37.0,179.66666666666666,453.6666666666667
2004-10-22,8.0,37.0,206.25,464.5
2004-10-23,8.0,37.0,232.83333333333331,475.3333333333333
2004-10-24,8.0,37.0,259.41666666666663,486.1666666666667
2004-10-25,8.0,37.0,286.0,497.0
2004-10-26,8.0,37.0,245.44333333333333,431.3333333333333
2004-10-27,8.0,37.0,204.88666666666666,365.66666666666663
2004-10-28,8.0,37.0,164.33,300.0
2004-10-29,8.0,37.0,161.22,312.0
2004-10-30,8.0,37.0,158.11,324.0
2004-10-31,8.0,37.0,155.0,336.0
2004-11-01,8.0,37.0,151.89,348.0
2004-11-02,8.0,37.0,148.78,360.0
2004-11-03,8.0,37.0,145.67,372.0
2004-11-04,8.0,37.0,159.802,384.0
2004-11-05,8.0,37.0,173.934,396.0
2004-11-06,8.0,37.0,188.066,408.0
2004-11-07,8.0,37.0,202.198,420.0
2004-11-08,8.0,37.0,216.33,432.0
2004-11-09,8.0,37.0,225.03,444.0
2004-11-10,8.0,37.0,233.73000000000002,456.0
2004-11-11,8.0,37.0,242.43,468.0
2004-11-12,8.0,37.0,251.13,480.0
2004-11-13,8.0,37.0,259.83,492.0
2004-11-14,8.0,37.0,268.53,504.0
2004-11-15,8.0,37.0,277.23,516.0
2004-11-16,8.0,37.0,285.93,528.0
2004-11-17,8.0,37.0,294.63,540.0
2004-11-18,8.0,37.0,303.33,552.0
2004-11-19,8.0,37.0,272.998,501.8
2004-11-20,8.0,37.0,242.666,451.6
2004-11-21,8.0,37.0,212.33399999999997,401.4
2004-11-22,8.0,37.0,182.00199999999998,351.2
2004-11-23,8.0,37.0,151.67,301.0
2004-11-24,8.0,37.0,166.225,300.1904761904762
2004-11-25,8.0,37.0,180.78,299.3809523809524
2004-11-26,8.0,37.0,195.33499999999998,298.57142857142856
2004-11-27,8.0,37.0,209.89,297.76190476190476
2004-11-28,8.0,37.0,224.445,296.95238095238096
2004-11-29,8.0,37.0,239.0,296.14285714285717
2004-11-30,8.0,37.0,240.0,295.3333333333333
2004-12-01,8.0,37.0,241.0,294.5238095238095
2004-12-02,8.0,37.0,242.0,293.7142857142857
2004-12-03,8.0,37.0,243.0,292.9047619047619
2004-12-04,8.0,37.0,240.2,292.0952380952381
2004-12-05,8.0,37.0,237.4,291.2857142857143
2004-12-06,8.0,37.0,234.6,290.4761904761905
2004-12-07,8.0,37.0,231.8,289.6666666666667
2004-12-08,8.0,37.0,229.0,288.85714285714283
2004-12-09,8.0,37.0,203.266,288.04761904761904
2004-12-10,8.0,37.0,177.53199999999998,287.23809523809524
2004-12-11,8.0,37.0,151.798,286.42857142857144
2004-12-12,8.0,37.0,126.064,285.6190476190476
2004-12-13,8.0,37.0,100.33,284.8095238095238
2004-12-14,8.0,37.0,164.11,284.0
2004-12-15,8.0,37.0,227.89000000000001,283.1904761904762
2004-12-16,8.0,37.0,291.67,282.3809523809524
2004-12-17,8.0,37.0,268.136,281.57142857142856
2004-12-18,8.0,37.0,244.602,280.76190476190476
2004-12-19,8.0,37.0,221.068,279.95238095238096
2004-12-20,8.0,37.0,197.534,279.14285714285717
2004-12-21,8.0,37.0,174.0,278.3333333333333
2004-12-22,8.0,37.0,212.66666666666666,277.5238095238095
2004-12-23,8.0,37.0,251.33333333333331,276.7142857142857
2004-12-24,8.0,37.0,290.0,275.9047619047619
2004-12-25,8.0,37.0,285.4,275.0952380952381
2004-12-26,8.0,37.0,280.8,274.2857142857143
2004-12-27,8.0,37.0,276.2,273.4761904761905
2004-12-28,8.0,37.0,271.6,272.6666666666667
2004-12-29,8.0,37.0,267.0,271.85714285714283
2004-12-30,8.0,37.0,243.5,271.04761904761904
2004-12-31,8.0,37.0,220.0,270.23809523809524
2005-01-01,8.0,37.0,196.5,269.42857142857144
2005-01-02,8.0,37.0,173.0,268.6190476190476
2005-01-03,8.0,37.0,149.5,267.8095238095238
2005-01-04,8.0,37.0,126.0,267.0
2005-01-05,8.0,38.0,135.33333333333334,276.3333333333333
2005-01-06,8.0,39.0,144.66666666666666,285.6666666666667
2005-01-07,8.0,40.0,154.0,295.0
2005-01-08,8.2,41.2,144.4,283.2
2005-01-09,8.4,42.4,134.8,271.4
2005-01-10,8.6,43.6,125.2,259.6
2005-01-11,8.8,44.8,115.6,247.8
2005-01-12,9.0,46.0,106.0,236.0
2005-01-13,9.0,45.6,117.0,267.6
2005-01-14,9.0,45.2,128.0,299.2
2005-01-15,9.0,44.8,139.0,330.8
2005-01-16,9.0,44.4,150.0,362.4
2005-01-17,9.0,44.0,161.0,394.0
2005-01-18,8.333333333333334,41.666666666666664,141.33333333333334,331.3333333333333
2005-01-19,7.666666666666667,39.333333333333336,121.66666666666666,268.6666666666667
2005-01-20,7.0,37.0,102.0,206.0
2005-01-21,6.857142857142857,36.42857142857143,103.14285714285714,220.42857142857142
2005-01-22,6.714285714285714,35.857142857142854,104.28571428571429,234.85714285714286
2005-01-23,6.571428571428571,35.285714285714285,105.42857142857143,249.28571428571428
2005-01-24,6.428571428571429,34.714285714285715,106.57142857142857,263.7142857142857
2005-01-25,6.285714285714286,34.142857142857146,107.71428571428571,278.1428571428571
2005-01-26,6.142857142857143,33.57142857142857,108.85714285714286,292.57142857142856
2005-01-27,6.0,33.0,110.0,307.0
2005-01-28,6.166666666666667,33.333333333333336,109.33333333333333,297.6666666666667
2005-01-29,6.333333333333333,33.666666666666664,108.66666666666667,288.3333333333333
2005-01-30,6.5,34.0,108.0,279.0
2005-01-31,6.666666666666667,34.333333333333336,107.33333333333333,269.6666666666667
2005-02-01,6.833333333333333,34.666666666666664,106.66666666666667,260.3333333333333
2005-02-02,7.0,35.0,106.0,251.0
2005-02-03,6.4,32.4,103.8,235.8
2005-02-04,5.8,29.8,101.6,220.6
2005-02-05,5.2,27.2,99.4,205.4
2005-02-06,4.6,24.6,97.2,190.2
2005-02-07,4.0,22.0,95.0,175.0
2005-02-08,4.333333333333333,24.333333333333332,91.66666666666667,180.33333333333334
2005-02-09,4.666666666666667,26.666666666666668,88.33333333333333,185.66666666666666
2005-02-10,5.0,29.0,85.0,191.0
2005-02-11,5.0,28.2,82.2,183.4
2005-02-12,5.0,27.4,79.4,175.8
2005-02-13,5.0,26.6,76.6,168.2
2005-02-14,5.0,25.8,73.8,160.6
2005-02-15,5.0,25.0,71.0,153.0
2005-02-16,5.666666666666667,28.666666666666668,93.0,185.66666666666666
2005-02-17,6.333333333333333,32.333333333333336,115.0,218.33333333333331
2005-02-18,7.0,36.0,137.0,251.0
2005-02-19,7.2,37.6,131.6,241.2
2005-02-20,7.4,39.2,126.2,231.4
2005-02-21,7.6,40.8,120.8,221.6
2005-02-22,7.8,42.4,115.4,211.8
2005-02-23,8.0,44.0,110.0,202.0
2005-02-24,8.166666666666666,44.666666666666664,108.83333333333333,206.5
2005-02-25,8.333333333333334,45.333333333333336,107.66666666666667,211.0
2005-02-26,8.5,46.0,106.5,215.5
2005-02-27,8.666666666666666,46.666666666666664,105.33333333333333,220.0
2005-02-28,8.833333333333334,47.333333333333336,104.16666666666667,224.5
2005-03-01,9.0,48.0,103.0,229.0
2005-03-02,9.0,47.666666666666664,104.33333333333333,245.0
2005-03-03,9.0,47.333333333333336,105.66666666666667,261.0
2005-03-04,9.0,47.0,107.0,277.0
2005-03-05,9.0,47.333333333333336,100.0,264.0
2005-03-06,9.0,47.666666666666664,93.0,251.0
2005-03-07,9.0,48.0,86.0,238.0
2005-03-08,9.0,48.333333333333336,79.0,225.0
2005-03-09,9.0,48.666666666666664,72.0,212.0
2005-03-10,9.0,49.0,65.0,199.0
2005-03-11,9.0,48.5,67.375,216.875
2005-03-12,9.0,48.0,69.75,234.75
2005-03-13,9.0,47.5,72.125,252.625
2005-03-14,9.0,47.0,74.5,270.5
2005-03-15,9.0,46.5,76.875,288.375
2005-03-16,9.0,46.0,79.25,306.25
2005-03-17,9.0,45.5,81.625,324.125
2005-03-18,9.0,45.0,84.0,342.0
2005-03-19,8.6,44.4,87.6,328.2
2005-03-20,8.2,43.8,91.2,314.4
2005-03-21,7.8,43.2,94.8,300.6
2005-03-22,7.4,42.6,98.4,286.8
2005-03-23,7.0,42.0,102.0,273.0
2005-03-24,7.0,41.5,108.0,268.6666666666667
2005-03-25,7.0,41.0,114.0,264.3333333333333
2005-03-26,7.0,40.5,120.0,260.0
2005-03-27,7.0,40.0,126.0,255.66666666666666
2005-03-28,7.0,39.5,132.0,251.33333333333334
2005-03-29,7.0,39.0,138.0,247.0
2005-03-30,7.333333333333333,42.333333333333336,132.16666666666666,247.33333333333334
2005-03-31,7.666666666666667,45.666666666666664,126.33333333333333,247.66666666666666
2005-04-01,8.0,49.0,120.5,248.0
2005-04-02,8.333333333333334,52.333333333333336,114.66666666666667,248.33333333333334
2005-04-03,8.666666666666666,55.66666666666667,108.83333333333334,248.66666666666666
2005-04-04,9.0,59.0,103.0,249.0
2005-04-05,9.666666666666666,62.0,135.0,249.0
2005-04-06,10.333333333333334,65.0,167.0,249.0
2005-04-07,11.0,68.0,199.0,249.0
2005-04-08,10.6,66.6,194.8,249.0
2005-04-09,10.2,65.2,190.6,249.0
2005-04-10,9.8,63.8,186.4,249.0
2005-04-11,9.4,62.4,182.2,249.0
2005-04-12,9.0,61.0,178.0,249.0
2005-04-13,8.857142857142858,59.142857142857146,163.57142857142858,249.0
2005-04-14,8.714285714285714,57.285714285714285,149.14285714285714,249.0
2005-04-15,8.571428571428571,55.42857142857143,134.71428571428572,249.0
2005-04-16,8.428571428571429,53.57142857142857,120.28571428571428,249.0
2005-04-17,8.285714285714286,51.714285714285715,105.85714285714286,249.0
2005-04-18,8.142857142857142,49.85714285714286,91.42857142857143,249.0
2005-04-19,8.0,48.0,77.0,249.0
2005-04-20,8.142857142857142,49.714285714285715,82.14285714285714,249.0
2005-04-21,8.285714285714286,51.42857142857143,87.28571428571429,249.0
2005-04-22,8.428571428571429,53.14285714285714,92.42857142857143,249.0
2005-04-23,8.571428571428571,54.857142857142854,97.57142857142857,249.0
2005-04-24,8.714285714285714,56.57142857142857,102.71428571428572,249.0
2005-04-25,8.857142857142858,58.285714285714285,107.85714285714286,249.0
2005-04-26,9.0,60.0,113.0,249.0
2005-04-27,9.166666666666666,60.5,105.0,251.16666666666666
2005-04-28,9.333333333333334,61.0,97.0,253.33333333333334
2005-04-29,9.5,61.5,89.0,255.5
2005-04-30,9.666666666666666,62.0,81.0,257.6666666666667
2005-05-01,9.833333333333334,62.5,73.0,259.8333333333333
2005-05-02,10.0,63.0,65.0,262.0
2005-05-03,10.0,64.33333333333333,80.33333333333333,271.6666666666667
2005-05-04,10.0,65.66666666666667,95.66666666666667,281.3333333333333
2005-05-05,10.0,67.0,111.0,291.0
2005-05-06,10.0,67.0,109.8,287.4
2005-05-07,10.0,67.0,108.6,283.8
2005-05-08,10.0,67.0,107.4,280.2
2005-05-09,10.0,67.0,106.2,276.6
2005-05-10,10.0,67.0,105.0,273.0
2005-05-11,10.666666666666666,68.66666666666667,122.33333333333333,372.0
2005-05-12,11.333333333333334,70.33333333333333,139.66666666666666,471.0
2005-05-13,12.0,72.0,157.0,570.0
2005-05-14,11.6,69.2,180.4,536.8
2005-05-15,11.2,66.4,203.8,503.6
2005-05-16,10.8,63.6,227.2,470.4
2005-05-17,10.4,60.8,250.6,437.2
2005-05-18,10.0,58.0,274.0,404.0
2005-05-19,9.833333333333334,57.666666666666664,248.33333333333334,390.3333333333333
2005-05-20,9.666666666666666,57.333333333333336,222.66666666666666,376.6666666666667
2005-05-21,9.5,57.0,197.0,363.0
2005-05-22,9.333333333333334,56.666666666666664,171.33333333333331,349.3333333333333
2005-05-23,9.166666666666666,56.333333333333336,145.66666666666666,335.6666666666667
2005-05-24,9.0,56.0,120.0,322.0
2005-05-25,9.0,55.0,120.33333333333333,300.3333333333333
2005-05-26,9.0,54.0,120.66666666666667,278.6666666666667
2005-05-27,9.0,53.0,121.0,257.0
2005-05-28,9.166666666666666,54.0,120.66666666666667,268.0
2005-05-29,9.333333333333334,55.0,120.33333333333333,279.0
2005-05-30,9.5,56.0,120.0,290.0
2005-05-31,9.666666666666666,57.0,119.66666666666667,301.0
2005-06-01,9.833333333333334,58.0,119.33333333333333,312.0
2005-06-02,10.0,59.0,119.0,323.0
2005-06-03,10.2,61.2,116.8,328.8
2005-06-04,10.4,63.4,114.6,334.6
2005-06-05,10.6,65.6,112.4,340.4
2005-06-06,10.8,67.8,110.2,346.2
2005-06-07,11.0,70.0,108.0,352.0
2005-06-08,11.0,69.33333333333333,124.66666666666667,386.3333333333333
2005-06-09,11.0,68.66666666666667,141.33333333333334,420.6666666666667
2005-06-10,11.0,68.0,158.0,455.0
2005-06-11,11.0,67.4,142.4,418.2
2005-06-12,11.0,66.8,126.8,381.4
2005-06-13,11.0,66.2,111.2,344.6
2005-06-14,11.0,65.6,95.6,307.8
2005-06-15,11.0,65.0,80.0,271.0
2005-06-16,10.4,62.2,90.0,271.8
2005-06-17,9.8,59.4,100.0,272.6
2005-06-18,9.2,56.6,110.0,273.4
2005-06-19,8.6,53.8,120.0,274.2
2005-06-20,8.0,51.0,130.0,275.0
2005-06-21,8.333333333333334,51.0,126.33333333333333,352.6666666666667
2005-06-22,8.666666666666666,51.0,122.66666666666667,430.33333333333337
2005-06-23,9.0,51.0,119.0,508.0
2005-06-24,8.8,51.0,112.8,454.6
2005-06-25,8.6,51.0,106.6,401.2
2005-06-26,8.4,51.0,100.4,347.8
2005-06-27,8.2,51.0,94.2,294.4
2005-06-28,8.0,51.0,88.0,241.0
2005-06-29,8.0,49.833333333333336,88.83333333333333,242.5
2005-06-30,8.0,48.666666666666664,89.66666666666667,244.0
2005-07-01,8.0,47.5,90.5,245.5
2005-07-02,8.0,46.333333333333336,91.33333333333333,247.0
2005-07-03,8.0,45.166666666666664,92.16666666666667,248.5
2005-07-04,8.0,44.0,93.0,250.0
2005-07-05,7.666666666666667,41.0,85.66666666666667,213.33333333333334
2005-07-06,7.333333333333333,38.0,78.33333333333333,176.66666666666669
2005-07-07,7.0,35.0,71.0,140.0
2005-07-08,7.0,35.0,72.8,145.2
2005-07-09,7.0,35.0,74.6,150.4
2005-07-10,7.0,35.0,76.4,155.6
2005-07-11,7.0,35.0,78.2,160.8
2005-07-12,7.0,35.0,80.0,166.0
2005-07-13,7.666666666666667,36.333333333333336,73.0,169.1590909090909
2005-07-14,8.333333333333334,37.666666666666664,66.0,172.3181818181818
2005-07-15,9.0,39.0,59.0,175.47727272727272
2005-07-16,8.8,38.6,70.0,178.63636363636363
2005-07-17,8.6,38.2,81.0,181.79545454545456
2005-07-18,8.4,37.8,92.0,184.95454545454544
2005-07-19,8.2,37.4,103.0,188.11363636363637
2005-07-20,8.0,37.0,114.0,191.27272727272728
2005-07-21,7.8,36.6,117.2,194.4318181818182
2005-07-22,7.6,36.2,120.4,197.5909090909091
2005-07-23,7.4,35.8,123.6,200.75
2005-07-24,7.2,35.4,126.8,203.9090909090909
2005-07-25,7.0,35.0,130.0,207.0681818181818
2005-07-26,7.0,35.333333333333336,118.66666666666667,210.22727272727272
2005-07-27,7.0,35.666666666666664,107.33333333333333,213.38636363636363
2005-07-28,7.0,36.0,96.0,216.54545454545456
2005-07-29,7.0,35.333333333333336,94.83333333333333,219.70454545454544
2005-07-30,7.0,34.666666666666664,93.66666666666667,222.86363636363637
2005-07-31,7.0,34.0,92.5,226.02272727272728
2005-08-01,7.0,33.333333333333336,91.33333333333333,229.1818181818182
2005-08-02,7.0,32.666666666666664,90.16666666666667,232.3409090909091
2005-08-03,7.0,32.0,89.0,235.5
2005-08-04,6.8,32.2,85.0,238.6590909090909
2005-08-05,6.6,32.4,81.0,241.8181818181818
2005-08-06,6.4,32.6,77.0,244.97727272727275
2005-08-07,6.2,32.8,73.0,248.13636363636363
2005-08-08,6.0,33.0,69.0,251.29545454545456
2005-08-09,6.0,33.333333333333336,92.33333333333333,254.45454545454544
2005-08-10,6.0,33.666666666666664,115.66666666666666,257.6136363636364
2005-08-11,6.0,34.0,139.0,260.77272727272725
2005-08-12,5.833333333333333,33.333333333333336,130.16666666666666,263.9318181818182
2005-08-13,5.666666666666667,32.666666666666664,121.33333333333333,267.0909090909091
2005-08-14,5.5,32.0,112.5,270.25
2005-08-15,5.333333333333333,31.333333333333332,103.66666666666666,273.4090909090909
2005-08-16,5.166666666666667,30.666666666666668,94.83333333333333,276.5681818181818
2005-08-17,5.0,30.0,86.0,279.72727272727275
2005-08-18,5.2,31.8,84.4,282.8863636363636
2005-08-19,5.4,33.6,82.8,286.04545454545456
2005-08-20,5.6,35.4,81.2,289.20454545454544
2005-08-21,5.8,37.2,79.6,292.3636363636364
2005-08-22,6.0,39.0,78.0,295.52272727272725
2005-08-23,6.333333333333333,40.0,81.0,298.6818181818182
2005-08-24,6.666666666666667,41.0,84.0,301.8409090909091
2005-08-25,7.0,42.0,87.0,305.0
2005-08-26,7.2,42.8,89.0,290.8
2005-08-27,7.4,43.6,91.0,276.6
2005-08-28,7.6,44.4,93.0,262.4
2005-08-29,7.8,45.2,95.0,248.2
2005-08-30,8.0,46.0,97.0,234.0
2005-08-31,7.833333333333333,45.166666666666664,91.33333333333333,233.83333333333334
2005-09-01,7.666666666666667,44.333333333333336,85.66666666666667,233.66666666666666
2005-09-02,7.5,43.5,80.0,233.5
2005-09-03,7.333333333333333,42.666666666666664,74.33333333333333,233.33333333333334
2005-09-04,7.166666666666667,41.833333333333336,68.66666666666666,233.16666666666666
2005-09-05,7.0,41.0,63.0,233.0
2005-09-06,7.0,40.333333333333336,66.66666666666667,216.33333333333334
2005-09-07,7.0,39.666666666666664,70.33333333333333,199.66666666666666
2005-09-08,7.0,39.0,74.0,183.0
2005-09-09,6.6,36.6,67.4,174.2
2005-09-10,6.2,34.2,60.8,165.4
2005-09-11,5.8,31.8,54.2,156.6
2005-09-12,5.4,29.4,47.6,147.8
2005-09-13,5.0,27.0,41.0,139.0
2005-09-14,5.0,27.375,47.875,146.75
2005-09-15,5.0,27.75,54.75,154.5
2005-09-16,5.0,28.125,61.625,162.25
2005-09-17,5.0,28.5,68.5,170.0
2005-09-18,5.0,28.875,75.375,177.75
2005-09-19,5.0,29.25,82.25,185.5
2005-09-20,5.0,29.625,89.125,193.25
2005-09-21,5.0,30.0,96.0,201.0
2005-09-22,5.125,30.625,98.625,209.375
2005-09-23,5.25,31.25,101.25,217.75
2005-09-24,5.375,31.875,103.875,226.125
2005-09-25,5.5,32.5,106.5,234.5
2005-09-26,5.625,33.125,109.125,242.875
2005-09-27,5.75,33.75,111.75,251.25
2005-09-28,5.875,34.375,114.375,259.625
2005-09-29,6.0,35.0,117.0,268.0
2005-09-30,6.166666666666667,35.666666666666664,115.83333333333333,298.0
2005-10-01,6.333333333333333,36.333333333333336,114.66666666666667,328.0
2005-10-02,6.5,37.0,113.5,358.0
2005-10-03,6.666666666666667,37.666666666666664,112.33333333333333,388.0
2005-10-04,6.833333333333333,38.333333333333336,111.16666666666667,418.0
2005-10-05,7.0,39.0,110.0,448.0
2005-10-06,7.083333333333333,39.583333333333336,108.33333333333333,431.9166666666667
2005-10-07,7.166666666666667,40.166666666666664,106.66666666666667,415.8333333333333
2005-10-08,7.25,40.75,105.0,399.75
2005-10-09,7.333333333333333,41.333333333333336,103.33333333333333,383.6666666666667
2005-10-10,7.416666666666667,41.916666666666664,101.66666666666667,367.58333333333337
2005-10-11,7.5,42.5,100.0,351.5
2005-10-12,7.583333333333333,43.083333333333336,98.33333333333333,335.4166666666667
2005-10-13,7.666666666666667,43.666666666666664,96.66666666666667,319.33333333333337
2005-10-14,7.75,44.25,95.0,303.25
2005-10-15,7.833333333333333,44.833333333333336,93.33333333333333,287.1666666666667
2005-10-16,7.916666666666667,45.416666666666664,91.66666666666666,271.08333333333337
2005-10-17,8.0,46.0,90.0,255.0
2005-10-18,8.0,46.333333333333336,113.33333333333333,272.0
2005-10-19,8.0,46.666666666666664,136.66666666666666,289.0
2005-10-20,8.0,47.0,160.0,306.0
2005-10-21,8.6,50.8,168.8,347.2
2005-10-22,9.2,54.6,177.6,388.4
2005-10-23,9.8,58.4,186.4,429.6
2005-10-24,10.4,62.2,195.2,470.8
2005-10-25,11.0,66.0,204.0,512.0
2005-10-26,10.940845070422535,65.65070422535211,203.42253521126761,511.0394736842105
2005-10-27,10.88169014084507,65.30140845070423,202.8450704225352,510.07894736842104
2005-10-28,10.822535211267606,64.95211267605634,202.26760563380282,509.11842105263156
2005-10-29,10.763380281690141,64.60281690140845,201.69014084507043,508.1578947368421
2005-10-30,10.704225352112676,64.25352112676056,201.11267605633802,507.19736842105266
2005-10-31,10.64507042253521,63.904225352112675,200.53521126760563,506.2368421052632
2005-11-01,10.585915492957746,63.55492957746479,199.95774647887325,505.2763157894737
2005-11-02,10.526760563380282,63.205633802816905,199.38028169014083,504.3157894736842
2005-11-03,10.467605633802817,62.85633802816901,198.80281690140845,503.35526315789474
2005-11-04,10.408450704225352,62.50704225352113,198.22535211267606,502.39473684210526
2005-11-05,10.349295774647887,62.15774647887324,197.64788732394365,501.4342105263158
2005-11-06,10.290140845070422,61.80845070422535,197.07042253521126,500.4736842105263
2005-11-07,10.230985915492958,61.459154929577466,196.49295774647888,499.5131578947368
2005-11-08,10.171830985915493,61.10985915492958,195.91549295774647,498.55263157894734
2005-11-09,10.112676056338028,60.76056338028169,195.33802816901408,497.5921052631579
2005-11-10,10.053521126760563,60.4112676056338,194.7605633802817,496.63157894736844
2005-11-11,9.994366197183098,60.06197183098592,194.1830985915493,495.67105263157896
2005-11-12,9.935211267605634,59.712676056338026,193.6056338028169,494.7105263157895
2005-11-13,9.87605633802817,59.36338028169014,193.0281690140845,493.75
2005-11-14,9.816901408450704,59.014084507042256,192.45070422535213,492.7894736842105
2005-11-15,9.757746478873239,58.66478873239437,191.8732394366197,491.82894736842104
2005-11-16,9.698591549295774,58.31549295774648,191.29577464788733,490.86842105263156
2005-11-17,9.63943661971831,57.96619718309859,190.71830985915494,489.9078947368421
2005-11-18,9.580281690140845,57.6169014084507,190.14084507042253,488.9473684210526
2005-11-19,9.52112676056338,57.267605633802816,189.56338028169014,487.9868421052632
2005-11-20,9.461971830985915,56.91830985915493,188.98591549295776,487.0263157894737
2005-11-21,9.40281690140845,56.569014084507046,188.40845070422534,486.0657894736842
2005-11-22,9.343661971830986,56.219718309859154,187.83098591549296,485.10526315789474
2005-11-23,9.284507042253521,55.87042253521127,187.25352112676057,484.14473684210526
2005-11-24,9.225352112676056,55.52112676056338,186.67605633802816,483.1842105263158
2005-11-25,9.16619718309859,55.17183098591549,186.09859154929578,482.2236842105263
2005-11-26,9.107042253521126,54.822535211267606,185.5211267605634,481.2631578947368
2005-11-27,9.047887323943662,54.47323943661972,184.94366197183098,480.3026315789474
2005-11-28,8.988732394366197,54.123943661971836,184.3661971830986,479.3421052631579
2005-11-29,8.929577464788732,53.774647887323944,183.7887323943662,478.38157894736844
2005-11-30,8.870422535211267,53.42535211267606,183.2112676056338,477.42105263157896
2005-12-01,8.811267605633802,53.07605633802817,182.6338028169014,476.4605263157895
2005-12-02,8.752112676056338,52.72676056338028,182.05633802816902,475.5
2005-12-03,8.692957746478873,52.3774647887324,181.4788732394366,474.5394736842105
2005-12-04,8.633802816901408,52.02816901408451,180.90140845070422,473.57894736842104
2005-12-05,8.574647887323943,51.67887323943662,180.32394366197184,472.61842105263156
2005-12-06,8.515492957746478,51.329577464788734,179.74647887323943,471.6578947368421
2005-12-07,8.456338028169014,50.98028169014084,179.16901408450704,470.6973684210526
2005-12-08,8.39718309859155,50.63098591549296,178.59154929577466,469.7368421052632
2005-12-09,8.338028169014084,50.28169014084507,178.01408450704224,468.7763157894737
2005-12-10,8.278873239436619,49.93239436619719,177.43661971830986,467.8157894736842
2005-12-11,8.219718309859154,49.5830985915493,176.85915492957747,466.85526315789474
2005-12-12,8.16056338028169,49.23380281690141,176.28169014084506,465.89473684210526
