date,so2,no2,rspm,spm
2005-06-13,11.0,36.0,140.0,345.0
2005-06-14,10.333333333333334,37.0,138.66666666666666,318.3333333333333
2005-06-15,9.666666666666666,38.0,137.33333333333334,291.6666666666667
2005-06-16,9.0,39.0,136.0,265.0
2005-06-17,8.6,39.2,138.0,263.2
2005-06-18,8.2,39.4,140.0,261.4
2005-06-19,7.8,39.6,142.0,259.6
2005-06-20,7.4,39.8,144.0,257.8
2005-06-21,7.0,40.0,146.0,256.0
2005-06-22,7.333333333333333,41.666666666666664,123.0,262.3333333333333
2005-06-23,7.666666666666667,43.333333333333336,100.0,268.6666666666667
2005-06-24,8.0,45.0,77.0,275.0
2005-06-25,8.0,43.8,85.0,255.4
2005-06-26,8.0,42.6,93.0,235.8
2005-06-27,8.0,41.4,101.0,216.2
2005-06-28,8.0,40.2,109.0,196.6
2005-06-29,8.0,39.0,117.0,177.0
2005-06-30,8.5,38.333333333333336,131.16666666666666,202.16666666666666
2005-07-01,9.0,37.666666666666664,145.33333333333334,227.33333333333334
2005-07-02,9.5,37.0,159.5,252.5
2005-07-03,10.0,36.333333333333336,173.66666666666666,277.6666666666667
2005-07-04,10.5,35.666666666666664,187.83333333333331,302.83333333333337
2005-07-05,11.0,35.0,202.0,328.0
2005-07-06,10.333333333333334,39.0,170.66666666666666,276.3333333333333
2005-07-07,9.666666666666666,43.0,139.33333333333334,224.66666666666669
2005-07-08,9.0,47.0,108.0,173.0
2005-07-09,9.11111111111111,47.333333333333336,107.07407407407408,175.1851851851852
2005-07-10,9.222222222222221,47.666666666666664,106.14814814814815,177.37037037037038
2005-07-11,9.333333333333334,48.0,105.22222222222223,179.55555555555554
2005-07-12,9.444444444444445,48.333333333333336,104.29629629629629,181.74074074074073
2005-07-13,9.555555555555555,48.666666666666664,103.37037037037037,183.92592592592592
2005-07-14,9.666666666666666,49.0,102.44444444444444,186.11111111111111
2005-07-15,9.777777777777779,49.333333333333336,101.51851851851852,188.2962962962963
2005-07-16,9.88888888888889,49.666666666666664,100.5925925925926,190.48148148148147
2005-07-17,10.0,50.0,99.66666666666667,192.66666666666666
2005-07-18,10.11111111111111,50.333333333333336,98.74074074074073,194.85185185185185
2005-07-19,10.222222222222221,50.666666666666664,97.81481481481481,197.03703703703704
2005-07-20,10.333333333333334,51.0,96.88888888888889,199.22222222222223
2005-07-21,10.444444444444445,51.333333333333336,95.96296296296296,201.4074074074074
2005-07-22,10.555555555555555,51.666666666666664,95.03703703703704,203.59259259259258
2005-07-23,10.666666666666666,52.0,94.11111111111111,205.77777777777777
2005-07-24,10.777777777777779,52.333333333333336,93.18518518518519,207.96296296296296
2005-07-25,10.88888888888889,52.666666666666664,92.25925925925927,210.14814814814815
2005-07-26,11.0,53.0,91.33333333333333,212.33333333333331
2005-07-27,11.11111111111111,53.333333333333336,90.4074074074074,214.51851851851853
2005-07-28,11.222222222222221,53.666666666666664,89.48148148148148,216.7037037037037
2005-07-29,11.333333333333332,54.0,88.55555555555556,218.88888888888889
2005-07-30,11.444444444444445,54.333333333333336,87.62962962962963,221.07407407407408
2005-07-31,11.555555555555555,54.666666666666664,86.7037037037037,223.25925925925927
2005-08-01,11.666666666666666,55.0,85.77777777777777,225.44444444444446
2005-08-02,11.777777777777779,55.33333333333333,84.85185185185185,227.62962962962962
2005-08-03,11.88888888888889,55.666666666666664,83.92592592592592,229.8148148148148
2005-08-04,12.0,56.0,83.0,232.0
2005-08-05,11.4,54.0,88.8,246.8
2005-08-06,10.8,52.0,94.6,261.6
2005-08-07,10.2,50.0,100.4,276.4
2005-08-08,9.6,48.0,106.2,291.2
2005-08-09,9.0,46.0,112.0,306.0
2005-08-10,9.333333333333334,44.0,124.0,346.3333333333333
2005-08-11,9.666666666666666,42.0,136.0,386.6666666666667
2005-08-12,10.0,40.0,148.0,427.0
2005-08-13,10.333333333333334,42.5,131.83333333333334,395.6666666666667
2005-08-14,10.666666666666666,45.0,115.66666666666666,364.3333333333333
2005-08-15,11.0,47.5,99.5,333.0
2005-08-16,11.333333333333334,50.0,83.33333333333333,301.6666666666667
2005-08-17,11.666666666666666,52.5,67.16666666666666,270.33333333333337
2005-08-18,12.0,55.0,51.0,239.0
2005-08-19,12.0,54.4,58.2,264.8
2005-08-20,12.0,53.8,65.4,290.6
2005-08-21,12.0,53.2,72.6,316.4
2005-08-22,12.0,52.6,79.8,342.2
2005-08-23,12.0,52.0,87.0,368.0
2005-08-24,11.666666666666666,52.0,112.33333333333333,379.6666666666667
2005-08-25,11.333333333333334,52.0,137.66666666666666,391.3333333333333
2005-08-26,11.0,52.0,163.0,403.0
2005-08-27,11.0,51.0,153.66666666666666,390.0
2005-08-28,11.0,50.0,144.33333333333334,377.0
2005-08-29,11.0,49.0,135.0,364.0
2005-08-30,11.0,48.0,125.66666666666666,351.0
2005-08-31,11.0,47.0,116.33333333333333,338.0
2005-09-01,11.0,46.0,107.0,325.0
2005-09-02,10.8,47.0,118.2,307.0
2005-09-03,10.6,48.0,129.4,289.0
2005-09-04,10.4,49.0,140.6,271.0
2005-09-05,10.2,50.0,151.8,253.0
2005-09-06,10.0,51.0,163.0,235.0
2005-09-07,9.666666666666666,47.333333333333336,140.66666666666666,235.66666666666666
2005-09-08,9.333333333333334,43.666666666666664,118.33333333333334,236.33333333333334
2005-09-09,9.0,40.0,96.0,237.0
2005-09-10,9.4,40.8,94.0,229.2
2005-09-11,9.8,41.6,92.0,221.4
2005-09-12,10.2,42.4,90.0,213.6
2005-09-13,10.6,43.2,88.0,205.8
2005-09-14,11.0,44.0,86.0,198.0
2005-09-15,10.8,43.0,81.4,188.4
2005-09-16,10.6,42.0,76.8,178.8
2005-09-17,10.4,41.0,72.2,169.2
2005-09-18,10.2,40.0,67.6,159.6
2005-09-19,10.0,39.0,63.0,150.0
2005-09-20,9.666666666666666,39.666666666666664,65.66666666666667,139.33333333333334
2005-09-21,9.333333333333334,40.333333333333336,68.33333333333333,128.66666666666666
2005-09-22,9.0,41.0,71.0,118.0
2005-09-23,8.8,38.2,74.8,198.6
2005-09-24,8.6,35.4,78.6,279.2
2005-09-25,8.4,32.6,82.4,359.79999999999995
2005-09-26,8.2,29.8,86.2,440.4
2005-09-27,8.0,27.0,90.0,521.0
2005-09-28,8.666666666666666,31.666666666666668,94.33333333333333,473.0
2005-09-29,9.333333333333334,36.333333333333336,98.66666666666667,425.0
2005-09-30,10.0,41.0,103.0,377.0
2005-10-01,10.666666666666666,45.66666666666667,107.33333333333333,329.0
2005-10-02,11.333333333333332,50.333333333333336,111.66666666666666,281.0
2005-10-03,12.0,55.0,116.0,233.0
2005-10-04,11.333333333333334,56.333333333333336,104.0,251.33333333333334
2005-10-05,10.666666666666666,57.666666666666664,92.0,269.6666666666667
2005-10-06,10.0,59.0,80.0,288.0
2005-10-07,10.428571428571429,59.142857142857146,84.14285714285714,280.57142857142856
2005-10-08,10.857142857142858,59.285714285714285,88.28571428571429,273.14285714285717
2005-10-09,11.285714285714285,59.42857142857143,92.42857142857143,265.7142857142857
2005-10-10,11.714285714285714,59.57142857142857,96.57142857142857,258.2857142857143
2005-10-11,12.142857142857142,59.714285714285715,100.71428571428572,250.85714285714286
2005-10-12,12.571428571428571,59.857142857142854,104.85714285714286,243.42857142857144
2005-10-13,13.0,60.0,109.0,236.0
2005-10-14,12.8,60.4,106.4,224.625
2005-10-15,12.6,60.8,103.8,213.25
2005-10-16,12.4,61.2,101.2,201.875
2005-10-17,12.2,61.6,98.6,190.5
2005-10-18,12.0,62.0,96.0,179.125
2005-10-19,11.666666666666666,59.333333333333336,94.66666666666667,167.75
2005-10-20,11.333333333333334,56.666666666666664,93.33333333333333,156.375
2005-10-21,11.0,54.0,92.0,145.0
2005-10-22,11.4,54.4,97.0,187.0
2005-10-23,11.8,54.8,102.0,229.0
2005-10-24,12.2,55.2,107.0,271.0
2005-10-25,12.6,55.6,112.0,313.0
2005-10-26,13.0,56.0,117.0,355.0
2005-10-27,12.991176470588234,55.92941176470588,117.57352941176471,354.9264705882353
2005-10-28,12.98235294117647,55.858823529411765,118.1470588235294,354.8529411764706
2005-10-29,12.973529411764705,55.78823529411765,118.72058823529412,354.77941176470586
2005-10-30,12.964705882352941,55.71764705882353,119.29411764705883,354.70588235294116
2005-10-31,12.955882352941176,55.64705882352941,119.86764705882354,354.63235294117646
2005-11-01,12.947058823529412,55.576470588235296,120.44117647058823,354.55882352941177
2005-11-02,12.938235294117646,55.50588235294118,121.01470588235294,354.4852941176471
2005-11-03,12.929411764705883,55.43529411764706,121.58823529411765,354.4117647058824
2005-11-04,12.920588235294117,55.36470588235294,122.16176470588235,354.3382352941176
2005-11-05,12.911764705882353,55.294117647058826,122.73529411764706,354.2647058823529
2005-11-06,12.902941176470588,55.22352941176471,123.30882352941177,354.19117647058823
2005-11-07,12.894117647058824,55.15294117647059,123.88235294117646,354.11764705882354
2005-11-08,12.885294117647058,55.082352941176474,124.45588235294117,354.04411764705884
2005-11-09,12.876470588235295,55.01176470588236,125.02941176470588,353.97058823529414
2005-11-10,12.867647058823529,54.94117647058824,125.60294117647058,353.8970588235294
2005-11-11,12.858823529411765,54.87058823529412,126.17647058823529,353.8235294117647
2005-11-12,12.85,54.8,126.75,353.75
2005-11-13,12.841176470588236,54.72941176470588,127.32352941176471,353.6764705882353
2005-11-14,12.83235294117647,54.65882352941176,127.8970588235294,353.6029411764706
2005-11-15,12.823529411764707,54.588235294117645,128.47058823529412,353.52941176470586
2005-11-16,12.814705882352941,54.51764705882353,129.0441176470588,353.45588235294116
2005-11-17,12.805882352941177,54.44705882352941,129.61764705882354,353.38235294117646
2005-11-18,12.797058823529412,54.37647058823529,130.19117647058823,353.30882352941177
2005-11-19,12.788235294117648,54.305882352941175,130.76470588235293,353.2352941176471
2005-11-20,12.779411764705882,54.23529411764706,131.33823529411765,353.1617647058824
2005-11-21,12.770588235294118,54.16470588235294,131.91176470588235,353.0882352941176
2005-11-22,12.761764705882353,54.09411764705882,132.48529411764707,353.0147058823529
2005-11-23,12.75294117647059,54.023529411764706,133.05882352941177,352.94117647058823
2005-11-24,12.744117647058824,53.95294117647059,133.63235294117646,352.86764705882354
2005-11-25,12.73529411764706,53.88235294117647,134.20588235294116,352.79411764705884
2005-11-26,12.726470588235294,53.811764705882354,134.77941176470588,352.72058823529414
2005-11-27,12.71764705882353,53.741176470588236,135.35294117647058,352.6470588235294
2005-11-28,12.708823529411765,53.67058823529412,135.9264705882353,352.5735294117647
2005-11-29,12.7,53.6,136.5,352.5
2005-11-30,12.691176470588236,53.529411764705884,137.0735294117647,352.4264705882353
2005-12-01,12.68235294117647,53.45882352941177,137.64705882352942,352.3529411764706
2005-12-02,12.673529411764706,53.38823529411765,138.22058823529412,352.27941176470586
2005-12-03,12.66470588235294,53.31764705882353,138.7941176470588,352.20588235294116
2005-12-04,12.655882352941177,53.247058823529414,139.36764705882354,352.13235294117646
2005-12-05,12.647058823529411,53.1764705882353,139.94117647058823,352.05882352941177
2005-12-06,12.638235294117647,53.10588235294118,140.51470588235293,351.9852941176471
2005-12-07,12.629411764705882,53.03529411764706,141.08823529411765,351.9117647058824
2005-12-08,12.620588235294118,52.964705882352945,141.66176470588235,351.8382352941176
2005-12-09,12.611764705882353,52.89411764705883,142.23529411764707,351.7647058823529
2005-12-10,12.602941176470589,52.82352941176471,142.80882352941177,351.69117647058823
2005-12-11,12.594117647058823,52.75294117647059,143.38235294117646,351.61764705882354
2005-12-12,12.58529411764706,52.682352941176475,143.95588235294116,351.54411764705884
2005-12-13,12.576470588235294,52.61176470588236,144.52941176470588,351.47058823529414
2005-12-14,12.56764705882353,52.54117647058824,145.10294117647058,351.3970588235294
2005-12-15,12.558823529411764,52.47058823529412,145.6764705882353,351.3235294117647
2005-12-16,12.55,52.400000000000006,146.25,351.25
2005-12-17,12.541176470588235,52.32941176470588,146.8235294117647,351.1764705882353
2005-12-18,12.532352941176471,52.258823529411764,147.39705882352942,351.1029411764706
2005-12-19,12.523529411764706,52.188235294117646,147.97058823529412,351.02941176470586
2005-12-20,12.514705882352942,52.11764705882353,148.5441176470588,350.95588235294116
2005-12-21,12.505882352941176,52.04705882352941,149.11764705882354,350.88235294117646
2005-12-22,12.497058823529413,51.976470588235294,149.69117647058823,350.80882352941177
2005-12-23,12.488235294117647,51.90588235294118,150.26470588235293,350.7352941176471
2005-12-24,12.479411764705883,51.83529411764706,150.83823529411765,350.6617647058824
2005-12-25,12.470588235294118,51.76470588235294,151.41176470588235,350.5882352941176
2005-12-26,12.461764705882354,51.694117647058825,151.98529411764707,350.5147058823529
2005-12-27,12.452941176470588,51.62352941176471,152.55882352941177,350.44117647058823
2005-12-28,12.444117647058825,51.55294117647059,153.13235294117646,350.36764705882354
2005-12-29,12.435294117647059,51.48235294117647,153.70588235294116,350.29411764705884
2005-12-30,12.426470588235295,51.411764705882355,154.27941176470588,350.22058823529414
2005-12-31,12.41764705882353,51.34117647058824,154.85294117647058,350.1470588235294
2006-01-01,12.408823529411766,51.27058823529412,155.4264705882353,350.0735294117647
2006-01-02,12.4,51.2,156.0,350.0
2006-01-03,12.0,51.13333333333333,147.0,342.6666666666667
2006-01-04,11.6,51.06666666666667,138.0,335.3333333333333
2006-01-05,11.2,51.0,129.0,328.0
2006-01-06,11.02,48.56,150.4,369.8
2006-01-07,10.84,46.12,171.8,411.6
2006-01-08,10.66,43.68,193.2,453.4
2006-01-09,10.48,41.239999999999995,214.6,495.2
2006-01-10,10.3,38.8,236.0,537.0
2006-01-11,10.700000000000001,41.61666666666667,226.66666666666666,512.3333333333334
2006-01-12,11.1,44.43333333333333,217.33333333333334,487.6666666666667
2006-01-13,11.5,47.25,208.0,463.0
2006-01-14,11.9,50.06666666666667,198.66666666666666,438.3333333333333
2006-01-15,12.299999999999999,52.88333333333334,189.33333333333331,413.66666666666663
2006-01-16,12.7,55.7,180.0,389.0
2006-01-17,13.4,56.03333333333334,157.0,368.0
2006-01-18,14.1,56.36666666666667,134.0,347.0
2006-01-19,14.8,56.7,111.0,326.0
2006-01-20,14.24,56.36,120.6,331.0
2006-01-21,13.68,56.02,130.2,336.0
2006-01-22,13.120000000000001,55.68,139.8,341.0
2006-01-23,12.56,55.34,149.4,346.0
2006-01-24,12.0,55.0,159.0,351.0
2006-01-25,12.083333333333334,54.083333333333336,166.33333333333334,375.8333333333333
2006-01-26,12.166666666666666,53.166666666666664,173.66666666666666,400.6666666666667
2006-01-27,12.25,52.25,181.0,425.5
2006-01-28,12.333333333333334,51.333333333333336,188.33333333333334,450.3333333333333
2006-01-29,12.416666666666666,50.416666666666664,195.66666666666666,475.16666666666663
2006-01-30,12.5,49.5,203.0,500.0
2006-01-31,12.55,52.7,197.0,496.0
2006-02-01,12.6,55.9,191.0,492.0
2006-02-02,12.649999999999999,59.099999999999994,185.0,488.0
2006-02-03,12.7,62.3,179.0,484.0
2006-02-04,12.82,62.58,190.6,498.6
2006-02-05,12.94,62.86,202.2,513.2
2006-02-06,13.06,63.14,213.8,527.8
2006-02-07,13.18,63.42,225.4,542.4
2006-02-08,13.3,63.7,237.0,557.0
2006-02-09,13.416666666666668,62.7,218.5,557.1666666666666
2006-02-10,13.533333333333333,61.7,200.0,557.3333333333334
2006-02-11,13.65,60.7,181.5,557.5
2006-02-12,13.766666666666667,59.7,163.0,557.6666666666666
2006-02-13,13.883333333333333,58.7,144.5,557.8333333333334
2006-02-14,14.0,57.7,126.0,558.0
2006-02-15,14.166666666666666,58.46666666666667,125.3170731707317,488.3333333333333
2006-02-16,14.333333333333334,59.233333333333334,124.63414634146342,418.66666666666663
2006-02-17,14.5,60.0,123.95121951219512,349.0
2006-02-18,14.2,61.14,123.26829268292683,390.6
2006-02-19,13.9,62.28,122.58536585365853,432.2
2006-02-20,13.6,63.42,121.90243902439025,473.8
2006-02-21,13.3,64.56,121.21951219512195,515.4
2006-02-22,13.0,65.7,120.53658536585365,557.0
2006-02-23,13.04,64.02,119.85365853658537,514.4
2006-02-24,13.08,62.34,119.17073170731707,471.8
2006-02-25,13.12,60.66,118.48780487804878,429.2
2006-02-26,13.16,58.98,117.8048780487805,386.6
2006-02-27,13.2,57.3,117.1219512195122,344.0
2006-02-28,12.899999999999999,54.599999999999994,116.4390243902439,339.25
2006-03-01,12.6,51.9,115.7560975609756,334.5
2006-03-02,12.3,49.2,115.07317073170732,329.75
2006-03-03,12.0,46.5,114.39024390243902,325.0
2006-03-04,12.0,46.23,113.70731707317073,329.4
2006-03-05,12.0,45.96,113.02439024390245,333.8
2006-03-06,12.0,45.69,112.34146341463415,338.2
2006-03-07,12.0,45.42,111.65853658536585,342.6
2006-03-08,12.0,45.15,110.97560975609755,347.0
2006-03-09,12.0,44.879999999999995,110.29268292682927,351.4
2006-03-10,12.0,44.61,109.60975609756098,355.8
2006-03-11,12.0,44.339999999999996,108.92682926829268,360.2
2006-03-12,12.0,44.07,108.2439024390244,364.6
2006-03-13,12.0,43.8,107.5609756097561,369.0
2006-03-14,11.7,44.925,106.8780487804878,361.25
2006-03-15,11.4,46.05,106.1951219512195,353.5
2006-03-16,11.100000000000001,47.175,105.51219512195122,345.75
2006-03-17,10.8,48.3,104.82926829268293,338.0
2006-03-18,10.940000000000001,48.199999999999996,104.14634146341463,318.6
2006-03-19,11.08,48.099999999999994,103.46341463414635,299.2
2006-03-20,11.22,48.0,102.78048780487805,279.8
2006-03-21,11.36,47.9,102.09756097560975,260.4
2006-03-22,11.5,47.8,101.41463414634146,241.0
2006-03-23,12.0,48.599999999999994,100.73170731707317,245.2
2006-03-24,12.5,49.4,100.04878048780488,249.4
2006-03-25,13.0,50.199999999999996,99.36585365853658,253.6
2006-03-26,13.5,51.0,98.6829268292683,257.8
2006-03-27,14.0,51.8,98.0,262.0
2006-03-28,13.333333333333334,49.36666666666667,98.0,266.3333333333333
2006-03-29,12.666666666666666,46.93333333333333,98.0,270.6666666666667
2006-03-30,12.0,44.5,98.0,275.0
2006-03-31,12.166666666666666,45.666666666666664,101.33333333333333,257.8333333333333
2006-04-01,12.333333333333334,46.833333333333336,104.66666666666667,240.66666666666666
2006-04-02,12.5,48.0,108.0,223.5
2006-04-03,12.666666666666666,49.166666666666664,111.33333333333333,206.33333333333331
2006-04-04,12.833333333333334,50.333333333333336,114.66666666666667,189.16666666666666
2006-04-05,13.0,51.5,118.0,172.0
2006-04-06,12.714285714285714,51.0,120.42857142857143,182.0
2006-04-07,12.428571428571429,50.5,122.85714285714286,192.0
2006-04-08,12.142857142857142,50.0,125.28571428571428,202.0
2006-04-09,11.857142857142858,49.5,127.71428571428571,212.0
2006-04-10,11.571428571428571,49.0,130.14285714285714,222.0
2006-04-11,11.285714285714286,48.5,132.57142857142856,232.0
2006-04-12,11.0,48.0,135.0,242.0
2006-04-13,11.466666666666667,48.38333333333333,127.33333333333333,232.83333333333334
2006-04-14,11.933333333333334,48.766666666666666,119.66666666666667,223.66666666666666
2006-04-15,12.4,49.15,112.0,214.5
2006-04-16,12.866666666666667,49.53333333333333,104.33333333333333,205.33333333333334
2006-04-17,13.333333333333334,49.916666666666664,96.66666666666666,196.16666666666669
2006-04-18,13.8,50.3,89.0,187.0
2006-04-19,13.966666666666667,48.63333333333333,138.33333333333334,322.66666666666663
2006-04-20,14.133333333333335,46.96666666666666,187.66666666666669,458.3333333333333
2006-04-21,14.3,45.3,237.0,594.0
2006-04-22,13.940000000000001,45.4,224.2,549.6
2006-04-23,13.58,45.5,211.4,505.2
2006-04-24,13.22,45.599999999999994,198.6,460.8
2006-04-25,12.86,45.699999999999996,185.8,416.4
2006-04-26,12.5,45.8,173.0,372.0
2006-04-27,13.05,46.416666666666664,202.33333333333334,371.0
2006-04-28,13.6,47.03333333333333,231.66666666666666,370.0
2006-04-29,14.15,47.65,261.0,369.0
2006-04-30,14.700000000000001,48.266666666666666,290.3333333333333,368.0
2006-05-01,15.25,48.88333333333333,319.66666666666663,367.0
2006-05-02,15.8,49.5,349.0,366.0
2006-05-03,15.3,50.266666666666666,280.3333333333333,363.0
2006-05-04,14.8,51.03333333333333,211.66666666666666,360.0
2006-05-05,14.3,51.8,143.0,357.0
2006-05-06,14.34,51.879999999999995,141.2,373.4
2006-05-07,14.38,51.96,139.4,389.8
2006-05-08,14.42,52.04,137.6,406.2
2006-05-09,14.46,52.120000000000005,135.8,422.6
2006-05-10,14.5,52.2,134.0,439.0
2006-05-11,14.56,51.42,130.8,408.2
2006-05-12,14.620000000000001,50.64,127.6,377.4
2006-05-13,14.68,49.86,124.4,346.6
2006-05-14,14.74,49.08,121.2,315.8
2006-05-15,14.8,48.3,118.0,285.0
2006-05-16,14.633333333333335,48.6,107.33333333333333,315.6666666666667
2006-05-17,14.466666666666667,48.9,96.66666666666667,346.3333333333333
2006-05-18,14.3,49.2,86.0,377.0
2006-05-19,14.540000000000001,49.02,80.8,351.2
2006-05-20,14.780000000000001,48.84,75.6,325.4
2006-05-21,15.02,48.66,70.4,299.6
2006-05-22,15.26,48.48,65.2,273.8
2006-05-23,15.5,48.3,60.0,248.0
2006-05-24,14.933333333333334,50.03333333333333,78.0,269.6666666666667
2006-05-25,14.366666666666667,51.766666666666666,96.0,291.3333333333333
2006-05-26,13.8,53.5,114.0,313.0
2006-05-27,13.200000000000001,53.71666666666667,130.0,335.1666666666667
2006-05-28,12.6,53.93333333333333,146.0,357.3333333333333
2006-05-29,12.0,54.15,162.0,379.5
2006-05-30,11.4,54.36666666666667,178.0,401.6666666666667
2006-05-31,10.8,54.58333333333333,194.0,423.83333333333337
2006-06-01,10.2,54.8,210.0,446.0
2006-06-02,10.32,55.58,209.4,446.0
2006-06-03,10.44,56.36,208.8,446.0
2006-06-04,10.56,57.14,208.2,446.0
2006-06-05,10.68,57.92,207.6,446.0
2006-06-06,10.8,58.7,207.0,446.0
2006-06-07,11.1,59.56666666666667,234.33333333333334,545.0
2006-06-08,11.4,60.43333333333333,261.6666666666667,644.0
2006-06-09,11.7,61.3,289.0,743.0
2006-06-10,11.82,60.58,276.0,712.2
2006-06-11,11.94,59.86,263.0,681.4
2006-06-12,12.06,59.14,250.0,650.6
2006-06-13,12.18,58.42,237.0,619.8
2006-06-14,12.3,57.7,224.0,589.0
2006-06-15,12.18,57.660000000000004,207.0,556.2
2006-06-16,12.06,57.620000000000005,190.0,523.4
2006-06-17,11.94,57.58,173.0,490.6
2006-06-18,11.82,57.54,156.0,457.8
2006-06-19,11.7,57.5,139.0,425.0
2006-06-20,12.066666666666666,57.43333333333333,151.0,424.3333333333333
2006-06-21,12.433333333333334,57.36666666666667,163.0,423.6666666666667
2006-06-22,12.8,57.3,175.0,423.0
2006-06-23,12.08,55.28,150.2,392.0
2006-06-24,11.36,53.26,125.4,361.0
2006-06-25,10.64,51.24,100.6,330.0
2006-06-26,9.92,49.22,75.8,299.0
2006-06-27,9.2,47.2,51.0,268.0
2006-06-28,9.45,48.03333333333334,53.0,262.5
2006-06-29,9.7,48.86666666666667,55.0,257.0
2006-06-30,9.95,49.7,57.0,251.5
2006-07-01,10.2,50.53333333333334,59.0,246.0
2006-07-02,10.45,51.36666666666667,61.0,240.5
2006-07-03,10.7,52.2,63.0,235.0
2006-07-04,10.733333333333333,51.300000000000004,77.33333333333333,232.0
2006-07-05,10.766666666666667,50.4,91.66666666666667,229.0
2006-07-06,10.8,49.5,106.0,226.0
2006-07-07,10.9,48.66,134.0,221.8
2006-07-08,11.0,47.82,162.0,217.6
2006-07-09,11.100000000000001,46.98,190.0,213.4
