date,so2,no2,rspm,spm
2010-06-09,4.2592592592592595,54.03703703703704,220.07407407407408,346.0
2010-06-10,4.258024691358025,54.032098765432096,220.13086419753085,346.0
2010-06-11,4.25679012345679,54.02716049382716,220.18765432098766,346.0
2010-06-12,4.2555555555555555,54.022222222222226,220.24444444444444,346.0
2010-06-13,4.254320987654321,54.01728395061728,220.30123456790125,346.0
2010-06-14,4.253086419753086,54.01234567901235,220.35802469135803,346.0
2010-06-15,4.2518518518518515,54.007407407407406,220.4148148148148,346.0
2010-06-16,4.250617283950617,54.00246913580247,220.4716049382716,346.0
2010-06-17,4.249382716049383,53.99753086419753,220.5283950617284,346.0
2010-06-18,4.2481481481481485,53.992592592592594,220.5851851851852,346.0
2010-06-19,4.246913580246914,53.98765432098765,220.64197530864197,346.0
2010-06-20,4.245679012345679,53.98271604938272,220.69876543209875,346.0
2010-06-21,4.2444444444444445,53.977777777777774,220.75555555555556,346.0
2010-06-22,4.24320987654321,53.97283950617284,220.81234567901234,346.0
2010-06-23,4.241975308641975,53.967901234567904,220.86913580246915,346.0
2010-06-24,4.2407407407407405,53.96296296296296,220.92592592592592,346.0
2010-06-25,4.239506172839506,53.95802469135803,220.9827160493827,346.0
2010-06-26,4.238271604938271,53.953086419753085,221.0395061728395,346.0
2010-06-27,4.237037037037037,53.94814814814815,221.0962962962963,346.0
2010-06-28,4.235802469135803,53.94320987654321,221.1530864197531,346.0
2010-06-29,4.234567901234568,53.93827160493827,221.20987654320987,346.0
2010-06-30,4.233333333333333,53.93333333333333,221.26666666666668,346.0
2010-07-01,4.232098765432099,53.928395061728395,221.32345679012346,346.0
2010-07-02,4.230864197530864,53.92345679012346,221.38024691358024,346.0
2010-07-03,4.229629629629629,53.91851851851852,221.43703703703704,346.0
2010-07-04,4.228395061728395,53.91358024691358,221.49382716049382,346.0
2010-07-05,4.22716049382716,53.90864197530864,221.55061728395063,346.0
2010-07-06,4.225925925925926,53.903703703703705,221.6074074074074,346.0
2010-07-07,4.224691358024692,53.89876543209876,221.6641975308642,346.0
2010-07-08,4.223456790123457,53.89382716049383,221.720987654321,346.0
2010-07-09,4.222222222222222,53.888888888888886,221.77777777777777,346.0
2010-07-10,4.220987654320988,53.88395061728395,221.83456790123458,346.0
2010-07-11,4.219753086419753,53.879012345679016,221.89135802469136,346.0
2010-07-12,4.218518518518518,53.87407407407407,221.94814814814814,346.0
2010-07-13,4.217283950617284,53.86913580246914,222.00493827160494,346.0
2010-07-14,4.216049382716049,53.864197530864196,222.06172839506172,346.0
2010-07-15,4.214814814814815,53.85925925925926,222.11851851851853,346.0
2010-07-16,4.213580246913581,53.85432098765432,222.1753086419753,346.0
2010-07-17,4.212345679012346,53.849382716049384,222.2320987654321,346.0
2010-07-18,4.211111111111111,53.84444444444444,222.2888888888889,346.0
2010-07-19,4.209876543209877,53.839506172839506,222.34567901234567,346.0
2010-07-20,4.208641975308642,53.83456790123457,222.40246913580248,346.0
2010-07-21,4.207407407407407,53.82962962962963,222.45925925925926,346.0
2010-07-22,4.206172839506173,53.824691358024694,222.51604938271606,346.0
2010-07-23,4.204938271604938,53.81975308641975,222.57283950617284,346.0
2010-07-24,4.203703703703704,53.81481481481482,222.62962962962962,346.0
2010-07-25,4.2024691358024695,53.809876543209874,222.68641975308643,346.0
2010-07-26,4.201234567901235,53.80493827160494,222.7432098765432,346.0
2010-07-27,4.2,53.8,222.8,346.0
2010-07-28,4.1987654320987655,53.79506172839506,222.8567901234568,346.0
2010-07-29,4.197530864197531,53.79012345679013,222.91358024691357,346.0
2010-07-30,4.196296296296296,53.785185185185185,222.97037037037038,346.0
2010-07-31,4.1950617283950615,53.78024691358025,223.02716049382715,346.0
2010-08-01,4.193827160493827,53.77530864197531,223.08395061728396,346.0
2010-08-02,4.192592592592592,53.77037037037037,223.14074074074074,346.0
2010-08-03,4.191358024691358,53.76543209876543,223.19753086419752,346.0
2010-08-04,4.190123456790124,53.760493827160495,223.25432098765432,346.0
2010-08-05,4.188888888888889,53.75555555555555,223.3111111111111,346.0
2010-08-06,4.187654320987654,53.75061728395062,223.3679012345679,346.0
2010-08-07,4.18641975308642,53.745679012345676,223.4246913580247,346.0
2010-08-08,4.185185185185185,53.74074074074074,223.48148148148147,346.0
2010-08-09,4.1839506172839505,53.735802469135805,223.53827160493827,346.0
2010-08-10,4.182716049382716,53.73086419753086,223.59506172839505,346.0
2010-08-11,4.181481481481481,53.72592592592593,223.65185185185186,346.0
2010-08-12,4.1802469135802465,53.720987654320986,223.70864197530864,346.0
2010-08-13,4.179012345679013,53.71604938271605,223.76543209876544,346.0
2010-08-14,4.177777777777778,53.71111111111111,223.82222222222222,346.0
2010-08-15,4.176543209876543,53.70617283950617,223.879012345679,346.0
2010-08-16,4.175308641975309,53.70123456790123,223.9358024691358,346.0
2010-08-17,4.174074074074074,53.696296296296296,223.9925925925926,346.0
2010-08-18,4.172839506172839,53.69135802469136,224.0493827160494,346.0
2010-08-19,4.171604938271605,53.68641975308642,224.10617283950617,346.0
2010-08-20,4.17037037037037,53.681481481481484,224.16296296296295,346.0
2010-08-21,4.169135802469135,53.67654320987654,224.21975308641976,346.0
2010-08-22,4.167901234567902,53.67160493827161,224.27654320987654,346.0
2010-08-23,4.166666666666667,53.666666666666664,224.33333333333334,346.0
2010-08-24,4.165432098765432,53.66172839506173,224.39012345679012,346.0
2010-08-25,4.164197530864198,53.65679012345679,224.44691358024693,346.0
2010-08-26,4.162962962962963,53.65185185185185,224.5037037037037,346.0
2010-08-27,4.161728395061728,53.64691358024692,224.56049382716049,346.0
2010-08-28,4.160493827160494,53.641975308641975,224.6172839506173,346.0
2010-08-29,4.159259259259259,53.63703703703704,224.67407407407407,346.0
2010-08-30,4.158024691358024,53.6320987654321,224.73086419753088,346.0
2010-08-31,4.1567901234567906,53.62716049382716,224.78765432098766,346.0
2010-09-01,4.155555555555556,53.62222222222222,224.84444444444443,346.0
2010-09-02,4.154320987654321,53.617283950617285,224.90123456790124,346.0
2010-09-03,4.153086419753087,53.61234567901234,224.95802469135802,346.0
2010-09-04,4.151851851851852,53.60740740740741,225.01481481481483,346.0
2010-09-05,4.150617283950617,53.60246913580247,225.0716049382716,346.0
2010-09-06,4.149382716049383,53.59753086419753,225.12839506172838,346.0
2010-09-07,4.148148148148148,53.592592592592595,225.1851851851852,346.0
2010-09-08,4.146913580246913,53.58765432098765,225.24197530864197,346.0
2010-09-09,4.1456790123456795,53.58271604938272,225.29876543209878,346.0
2010-09-10,4.144444444444445,53.577777777777776,225.35555555555555,346.0
2010-09-11,4.14320987654321,53.57283950617284,225.41234567901233,346.0
2010-09-12,4.1419753086419755,53.5679012345679,225.46913580246914,346.0
2010-09-13,4.140740740740741,53.56296296296296,225.52592592592592,346.0
2010-09-14,4.139506172839506,53.55802469135803,225.58271604938273,346.0
2010-09-15,4.1382716049382715,53.553086419753086,225.6395061728395,346.0
2010-09-16,4.137037037037037,53.54814814814815,225.69629629629628,346.0
2010-09-17,4.135802469135802,53.54320987654321,225.7530864197531,346.0
2010-09-18,4.1345679012345675,53.538271604938274,225.80987654320987,346.0
2010-09-19,4.133333333333334,53.53333333333333,225.86666666666667,346.0
2010-09-20,4.132098765432099,53.528395061728396,225.92345679012345,346.0
2010-09-21,4.130864197530864,53.523456790123454,225.98024691358026,346.0
2010-09-22,4.12962962962963,53.51851851851852,226.03703703703704,346.0
2010-09-23,4.128395061728395,53.51358024691358,226.09382716049382,346.0
2010-09-24,4.12716049382716,53.50864197530864,226.15061728395062,346.0
2010-09-25,4.125925925925926,53.50370370370371,226.2074074074074,346.0
2010-09-26,4.124691358024691,53.498765432098764,226.2641975308642,346.0
2010-09-27,4.1234567901234565,53.49382716049383,226.320987654321,346.0
2010-09-28,4.122222222222222,53.48888888888889,226.37777777777777,346.0
2010-09-29,4.120987654320988,53.48395061728395,226.43456790123457,346.0
2010-09-30,4.119753086419753,53.47901234567901,226.49135802469135,346.0
2010-10-01,4.118518518518519,53.474074074074075,226.54814814814816,346.0
2010-10-02,4.117283950617284,53.46913580246913,226.60493827160494,346.0
2010-10-03,4.116049382716049,53.4641975308642,226.66172839506174,346.0
2010-10-04,4.114814814814815,53.45925925925926,226.71851851851852,346.0
2010-10-05,4.11358024691358,53.45432098765432,226.7753086419753,346.0
2010-10-06,4.112345679012345,53.449382716049385,226.8320987654321,346.0
2010-10-07,4.111111111111111,53.44444444444444,226.88888888888889,346.0
2010-10-08,4.109876543209877,53.43950617283951,226.9456790123457,346.0
2010-10-09,4.108641975308642,53.434567901234566,227.00246913580247,346.0
2010-10-10,4.107407407407408,53.42962962962963,227.05925925925925,346.0
2010-10-11,4.106172839506173,53.42469135802469,227.11604938271606,346.0
2010-10-12,4.104938271604938,53.41975308641975,227.17283950617283,346.0
2010-10-13,4.103703703703704,53.41481481481482,227.22962962962964,346.0
2010-10-14,4.102469135802469,53.409876543209876,227.28641975308642,346.0
2010-10-15,4.101234567901234,53.40493827160494,227.3432098765432,346.0
2010-10-16,4.1,53.4,227.4,346.0
2010-10-17,4.098765432098766,53.39506172839506,227.45679012345678,346.0
2010-10-18,4.097530864197531,53.39012345679012,227.5135802469136,346.0
2010-10-19,4.0962962962962965,53.385185185185186,227.57037037037037,346.0
2010-10-20,4.095061728395062,53.380246913580244,227.62716049382715,346.0
2010-10-21,4.093827160493827,53.37530864197531,227.68395061728395,346.0
2010-10-22,4.092592592592593,53.370370370370374,227.74074074074073,346.0
2010-10-23,4.091358024691358,53.36543209876543,227.79753086419754,346.0
2010-10-24,4.090123456790123,53.3604938271605,227.85432098765432,346.0
2010-10-25,4.088888888888889,53.355555555555554,227.9111111111111,346.0
2010-10-26,4.087654320987655,53.35061728395062,227.9679012345679,346.0
2010-10-27,4.08641975308642,53.34567901234568,228.02469135802468,346.0
2010-10-28,4.0851851851851855,53.34074074074074,228.0814814814815,346.0
2010-10-29,4.083950617283951,53.3358024691358,228.13827160493827,346.0
2010-10-30,4.082716049382716,53.330864197530865,228.19506172839505,346.0
2010-10-31,4.0814814814814815,53.32592592592593,228.25185185185185,346.0
2010-11-01,4.080246913580247,53.32098765432099,228.30864197530863,346.0
2010-11-02,4.079012345679012,53.31604938271605,228.36543209876544,346.0
2010-11-03,4.0777777777777775,53.31111111111111,228.42222222222222,346.0
2010-11-04,4.076543209876543,53.306172839506175,228.47901234567902,346.0
2010-11-05,4.075308641975309,53.30123456790123,228.5358024691358,346.0
2010-11-06,4.074074074074074,53.2962962962963,228.59259259259258,346.0
2010-11-07,4.07283950617284,53.291358024691355,228.6493827160494,346.0
2010-11-08,4.071604938271605,53.28641975308642,228.70617283950617,346.0
2010-11-09,4.07037037037037,53.28148148148148,228.76296296296297,346.0
2010-11-10,4.069135802469136,53.27654320987654,228.81975308641975,346.0
2010-11-11,4.067901234567901,53.27160493827161,228.87654320987656,346.0
2010-11-12,4.066666666666666,53.266666666666666,228.93333333333334,346.0
2010-11-13,4.065432098765432,53.26172839506173,228.99012345679012,346.0
2010-11-14,4.064197530864197,53.25679012345679,229.04691358024692,346.0
2010-11-15,4.062962962962963,53.25185185185185,229.1037037037037,346.0
2010-11-16,4.061728395061729,53.24691358024691,229.1604938271605,346.0
2010-11-17,4.060493827160494,53.241975308641976,229.2172839506173,346.0
2010-11-18,4.059259259259259,53.237037037037034,229.27407407407406,346.0
2010-11-19,4.058024691358025,53.2320987654321,229.33086419753087,346.0
2010-11-20,4.05679012345679,53.227160493827164,229.38765432098765,346.0
2010-11-21,4.055555555555555,53.22222222222222,229.44444444444446,346.0
2010-11-22,4.054320987654321,53.217283950617286,229.50123456790124,346.0
2010-11-23,4.053086419753086,53.212345679012344,229.558024691358,346.0
2010-11-24,4.051851851851852,53.20740740740741,229.61481481481482,346.0
2010-11-25,4.050617283950618,53.20246913580247,229.6716049382716,346.0
2010-11-26,4.049382716049383,53.19753086419753,229.7283950617284,346.0
2010-11-27,4.048148148148148,53.19259259259259,229.78518518518518,346.0
2010-11-28,4.046913580246914,53.187654320987654,229.84197530864196,346.0
2010-11-29,4.045679012345679,53.18271604938272,229.89876543209877,346.0
2010-11-30,4.044444444444444,53.17777777777778,229.95555555555555,346.0
2010-12-01,4.04320987654321,53.17283950617284,230.01234567901236,346.0
2010-12-02,4.041975308641975,53.1679012345679,230.06913580246913,346.0
2010-12-03,4.040740740740741,53.162962962962965,230.1259259259259,346.0
2010-12-04,4.0395061728395065,53.15802469135802,230.18271604938272,346.0
2010-12-05,4.038271604938272,53.15308641975309,230.2395061728395,346.0
2010-12-06,4.037037037037037,53.148148148148145,230.2962962962963,346.0
2010-12-07,4.0358024691358025,53.14320987654321,230.35308641975308,346.0
2010-12-08,4.034567901234568,53.138271604938275,230.40987654320986,346.0
2010-12-09,4.033333333333333,53.13333333333333,230.46666666666667,346.0
2010-12-10,4.0320987654320986,53.1283950617284,230.52345679012345,346.0
2010-12-11,4.030864197530864,53.123456790123456,230.58024691358025,346.0
2010-12-12,4.029629629629629,53.11851851851852,230.63703703703703,346.0
2010-12-13,4.0283950617283955,53.11358024691358,230.69382716049384,346.0
2010-12-14,4.027160493827161,53.10864197530864,230.75061728395062,346.0
2010-12-15,4.025925925925926,53.1037037037037,230.8074074074074,346.0
2010-12-16,4.0246913580246915,53.098765432098766,230.8641975308642,346.0
2010-12-17,4.023456790123457,53.09382716049383,230.92098765432098,346.0
2010-12-18,4.022222222222222,53.08888888888889,230.9777777777778,346.0
2010-12-19,4.0209876543209875,53.08395061728395,231.03456790123457,346.0
2010-12-20,4.019753086419753,53.07901234567901,231.09135802469137,346.0
2010-12-21,4.018518518518518,53.074074074074076,231.14814814814815,346.0
2010-12-22,4.0172839506172835,53.069135802469134,231.20493827160493,346.0
2010-12-23,4.01604938271605,53.0641975308642,231.26172839506174,346.0
2010-12-24,4.014814814814815,53.05925925925926,231.31851851851852,346.0
2010-12-25,4.01358024691358,53.05432098765432,231.37530864197532,346.0
2010-12-26,4.012345679012346,53.04938271604938,231.4320987654321,346.0
2010-12-27,4.011111111111111,53.044444444444444,231.48888888888888,346.0
2010-12-28,4.009876543209876,53.03950617283951,231.5456790123457,346.0
2010-12-29,4.008641975308642,53.03456790123457,231.60246913580247,346.0
2010-12-30,4.007407407407407,53.02962962962963,231.65925925925927,346.0
2010-12-31,4.006172839506172,53.02469135802469,231.71604938271605,346.0
2011-01-01,4.004938271604939,53.019753086419755,231.77283950617283,346.0
2011-01-02,4.003703703703704,53.01481481481481,231.82962962962964,346.0
2011-01-03,4.002469135802469,53.00987654320988,231.88641975308641,346.0
2011-01-04,4.001234567901235,53.004938271604935,231.94320987654322,346.0
2011-01-05,4.0,53.0,232.0,346.0
2011-01-06,4.0,54.4,250.8,346.0
2011-01-07,4.0,55.8,269.6,346.0
2011-01-08,4.0,57.2,288.4,346.0
2011-01-09,4.0,58.6,307.2,346.0
2011-01-10,4.0,60.0,326.0,346.0
2011-01-11,4.333333333333333,60.666666666666664,346.3333333333333,346.0
2011-01-12,4.666666666666667,61.333333333333336,366.6666666666667,346.0
2011-01-13,5.0,62.0,387.0,346.0
2011-01-14,4.8,60.0,361.4,346.0
2011-01-15,4.6,58.0,335.8,346.0
2011-01-16,4.4,56.0,310.2,346.0
2011-01-17,4.2,54.0,284.6,346.0
2011-01-18,4.0,52.0,259.0,346.0
2011-01-19,4.333333333333333,57.0,290.0,346.0
2011-01-20,4.666666666666667,62.0,321.0,346.0
2011-01-21,5.0,67.0,352.0,346.0
2011-01-22,4.833333333333333,66.83333333333333,361.5,346.0
2011-01-23,4.666666666666667,66.66666666666667,371.0,346.0
2011-01-24,4.5,66.5,380.5,346.0
2011-01-25,4.333333333333333,66.33333333333333,390.0,346.0
2011-01-26,4.166666666666667,66.16666666666667,399.5,346.0
2011-01-27,4.0,66.0,409.0,346.0
2011-01-28,4.0,62.166666666666664,368.8333333333333,346.0
2011-01-29,4.0,58.333333333333336,328.6666666666667,346.0
2011-01-30,4.0,54.5,288.5,346.0
2011-01-31,4.0,50.666666666666664,248.33333333333334,346.0
2011-02-01,4.0,46.83333333333333,208.16666666666669,346.0
2011-02-02,4.0,43.0,168.0,346.0
2011-02-03,4.0,45.4,185.8,346.0
2011-02-04,4.0,47.8,203.6,346.0
2011-02-05,4.0,50.2,221.4,346.0
2011-02-06,4.0,52.6,239.2,346.0
2011-02-07,4.0,55.0,257.0,346.0
2011-02-08,4.0,54.0,281.3333333333333,346.0
2011-02-09,4.0,53.0,305.6666666666667,346.0
2011-02-10,4.0,52.0,330.0,346.0
2011-02-11,4.0,48.8,279.2,346.0
2011-02-12,4.0,45.6,228.4,346.0
2011-02-13,4.0,42.4,177.60000000000002,346.0
2011-02-14,4.0,39.2,126.80000000000001,346.0
2011-02-15,4.0,36.0,76.0,346.0
2011-02-16,4.0,37.333333333333336,92.77777777777777,346.0
2011-02-17,4.0,38.666666666666664,109.55555555555556,346.0
2011-02-18,4.0,40.0,126.33333333333334,346.0
2011-02-19,4.0,41.333333333333336,143.11111111111111,346.0
2011-02-20,4.0,42.666666666666664,159.88888888888889,346.0
2011-02-21,4.0,44.0,176.66666666666669,346.0
2011-02-22,4.0,45.33333333333333,193.44444444444446,346.0
2011-02-23,4.0,46.666666666666664,210.22222222222223,346.0
2011-02-24,4.0,48.0,227.0,346.0
2011-02-25,4.0,45.285714285714285,207.57142857142858,346.0
2011-02-26,4.0,42.57142857142857,188.14285714285714,346.0
2011-02-27,4.0,39.85714285714286,168.71428571428572,346.0
2011-02-28,4.0,37.14285714285714,149.28571428571428,346.0
2011-03-01,4.0,34.42857142857143,129.85714285714286,346.0
2011-03-02,4.0,31.714285714285715,110.42857142857144,346.0
2011-03-03,4.0,29.0,91.0,346.0
2011-03-04,4.0,33.0,105.6,346.0
2011-03-05,4.0,37.0,120.2,346.0
2011-03-06,4.0,41.0,134.8,346.0
2011-03-07,4.0,45.0,149.4,346.0
2011-03-08,4.0,49.0,164.0,346.0
2011-03-09,4.0,48.333333333333336,168.66666666666666,346.0
2011-03-10,4.0,47.666666666666664,173.33333333333334,346.0
2011-03-11,4.0,47.0,178.0,346.0
2011-03-12,4.0,46.2,191.8,346.0
2011-03-13,4.0,45.4,205.6,346.0
2011-03-14,4.0,44.6,219.4,346.0
2011-03-15,4.0,43.8,233.2,346.0
2011-03-16,4.0,43.0,247.0,346.0
2011-03-17,4.0,43.6,233.6,346.0
2011-03-18,4.0,44.2,220.2,346.0
2011-03-19,4.0,44.8,206.8,346.0
2011-03-20,4.0,45.4,193.4,346.0
2011-03-21,4.0,46.0,180.0,346.0
2011-03-22,4.0,50.666666666666664,205.33333333333334,346.0
2011-03-23,4.0,55.333333333333336,230.66666666666666,346.0
2011-03-24,4.0,60.0,256.0,346.0
2011-03-25,4.0,58.4,247.0,346.0
2011-03-26,4.0,56.8,238.0,346.0
2011-03-27,4.0,55.2,229.0,346.0
2011-03-28,4.0,53.6,220.0,346.0
2011-03-29,4.0,52.0,211.0,346.0
2011-03-30,4.0,52.833333333333336,200.83333333333334,346.0
2011-03-31,4.0,53.666666666666664,190.66666666666666,346.0
2011-04-01,4.0,54.5,180.5,346.0
2011-04-02,4.0,55.333333333333336,170.33333333333334,346.0
2011-04-03,4.0,56.166666666666664,160.16666666666669,346.0
2011-04-04,4.0,57.0,150.0,346.0
2011-04-05,4.0,57.0,140.66666666666666,346.0
2011-04-06,4.0,57.0,131.33333333333334,346.0
2011-04-07,4.0,57.0,122.0,346.0
2011-04-08,4.0,56.166666666666664,130.33333333333334,346.0
2011-04-09,4.0,55.333333333333336,138.66666666666666,346.0
2011-04-10,4.0,54.5,147.0,346.0
2011-04-11,4.0,53.666666666666664,155.33333333333334,346.0
2011-04-12,4.0,52.833333333333336,163.66666666666669,346.0
2011-04-13,4.0,52.0,172.0,346.0
2011-04-14,4.0,51.5,168.16666666666666,346.0
2011-04-15,4.0,51.0,164.33333333333334,346.0
2011-04-16,4.0,50.5,160.5,346.0
2011-04-17,4.0,50.0,156.66666666666666,346.0
2011-04-18,4.0,49.5,152.83333333333334,346.0
2011-04-19,4.0,49.0,149.0,346.0
2011-04-20,4.166666666666667,52.166666666666664,152.86666666666667,346.0
2011-04-21,4.333333333333333,55.333333333333336,156.73333333333332,346.0
2011-04-22,4.5,58.5,160.6,346.0
2011-04-23,4.666666666666667,61.666666666666664,164.46666666666667,346.0
2011-04-24,4.833333333333333,64.83333333333333,168.33333333333334,346.0
2011-04-25,5.0,68.0,172.2,346.0
2011-04-26,4.666666666666667,60.333333333333336,176.06666666666666,346.0
2011-04-27,4.333333333333333,52.666666666666664,179.93333333333334,346.0
2011-04-28,4.0,45.0,183.8,346.0
2011-04-29,4.0,44.333333333333336,187.66666666666666,346.0
2011-04-30,4.0,43.666666666666664,191.53333333333333,346.0
2011-05-01,4.0,43.0,195.4,346.0
2011-05-02,4.0,42.333333333333336,199.26666666666665,346.0
2011-05-03,4.0,41.666666666666664,203.13333333333333,346.0
2011-05-04,4.0,41.0,207.0,346.0
2011-05-05,4.0,40.8,205.14285714285714,346.0
2011-05-06,4.0,40.6,203.28571428571428,346.0
2011-05-07,4.0,40.4,201.42857142857142,346.0
2011-05-08,4.0,40.2,199.57142857142858,346.0
2011-05-09,4.0,40.0,197.71428571428572,346.0
2011-05-10,4.0,42.666666666666664,195.85714285714286,346.0
2011-05-11,4.0,45.333333333333336,194.0,346.0
2011-05-12,4.0,48.0,192.14285714285714,346.0
2011-05-13,4.166666666666667,48.666666666666664,190.28571428571428,346.0
2011-05-14,4.333333333333333,49.333333333333336,188.42857142857142,346.0
2011-05-15,4.5,50.0,186.57142857142856,346.0
2011-05-16,4.666666666666667,50.666666666666664,184.71428571428572,346.0
2011-05-17,4.833333333333333,51.333333333333336,182.85714285714286,346.0
2011-05-18,5.0,52.0,181.0,346.0
2011-05-19,4.8,51.2,186.4,346.0
2011-05-20,4.6,50.4,191.8,346.0
2011-05-21,4.4,49.6,197.2,346.0
2011-05-22,4.2,48.8,202.6,346.0
2011-05-23,4.0,48.0,208.0,346.0
2011-05-24,4.0,49.0,212.66666666666666,346.0
2011-05-25,4.0,50.0,217.33333333333334,346.0
2011-05-26,4.0,51.0,222.0,346.0
2011-05-27,4.0,51.333333333333336,213.5,346.0
2011-05-28,4.0,51.666666666666664,205.0,346.0
2011-05-29,4.0,52.0,196.5,346.0
2011-05-30,4.0,52.333333333333336,188.0,346.0
2011-05-31,4.0,52.666666666666664,179.5,346.0
2011-06-01,4.0,53.0,171.0,346.0
2011-06-02,4.0,52.2,182.0,346.0
2011-06-03,4.0,51.4,193.0,346.0
2011-06-04,4.0,50.6,204.0,346.0
2011-06-05,4.0,49.8,215.0,346.0
2011-06-06,4.0,49.0,226.0,346.0
2011-06-07,4.0,48.0,249.0,346.0
2011-06-08,4.0,47.0,272.0,346.0
2011-06-09,4.0,46.0,295.0,346.0
2011-06-10,4.0,46.0,288.8,346.0
2011-06-11,4.0,46.0,282.6,346.0
2011-06-12,4.0,46.0,276.4,346.0
2011-06-13,4.0,46.0,270.2,346.0
2011-06-14,4.0,46.0,264.0,346.0
2011-06-15,4.0,46.666666666666664,271.3333333333333,346.0
2011-06-16,4.0,47.333333333333336,278.6666666666667,346.0
2011-06-17,4.0,48.0,286.0,346.0
2011-06-18,4.0,49.6,303.0,346.0
2011-06-19,4.0,51.2,320.0,346.0
2011-06-20,4.0,52.8,337.0,346.0
2011-06-21,4.0,54.4,354.0,346.0
2011-06-22,4.0,56.0,371.0,346.0
2011-06-23,4.0,54.888888888888886,358.1111111111111,346.0
2011-06-24,4.0,53.77777777777778,345.22222222222223,346.0
2011-06-25,4.0,52.666666666666664,332.3333333333333,346.0
2011-06-26,4.0,51.55555555555556,319.44444444444446,346.0
2011-06-27,4.0,50.44444444444444,306.55555555555554,346.0
2011-06-28,4.0,49.333333333333336,293.66666666666663,346.0
2011-06-29,4.0,48.22222222222222,280.77777777777777,346.0
2011-06-30,4.0,47.111111111111114,267.8888888888889,346.0
2011-07-01,4.0,46.0,255.0,346.0
2011-07-02,4.0,45.0,230.2,346.0
2011-07-03,4.0,44.0,205.4,346.0
2011-07-04,4.0,43.0,180.6,346.0
2011-07-05,4.0,42.0,155.8,346.0
2011-07-06,4.0,41.0,131.0,346.0
2011-07-07,4.0,39.8,134.8,346.0
2011-07-08,4.0,38.6,138.6,346.0
2011-07-09,4.0,37.4,142.4,346.0
2011-07-10,4.0,36.2,146.2,346.0
2011-07-11,4.0,35.0,150.0,346.0
2011-07-12,4.0,35.666666666666664,133.0,346.0
2011-07-13,4.0,36.333333333333336,116.0,346.0
2011-07-14,4.0,37.0,99.0,346.0
2011-07-15,4.0,38.125,108.8,346.0
2011-07-16,4.0,39.25,118.6,346.0
2011-07-17,4.0,40.375,128.4,346.0
2011-07-18,4.0,41.5,138.2,346.0
2011-07-19,4.0,42.625,148.0,346.0
2011-07-20,4.0,43.75,153.33333333333334,346.0
2011-07-21,4.0,44.875,158.66666666666666,346.0
2011-07-22,4.0,46.0,164.0,346.0
2011-07-23,4.0,43.0,150.8,346.0
2011-07-24,4.0,40.0,137.6,346.0
2011-07-25,4.0,37.0,124.4,346.0
2011-07-26,4.0,34.0,111.2,346.0
2011-07-27,4.0,31.0,98.0,346.0
2011-07-28,4.0,32.6,97.2,346.0
2011-07-29,4.0,34.2,96.4,346.0
2011-07-30,4.0,35.8,95.6,346.0
2011-07-31,4.0,37.4,94.8,346.0
2011-08-01,4.0,39.0,94.0,346.0
2011-08-02,4.0,35.666666666666664,95.0,346.0
2011-08-03,4.0,32.333333333333336,96.0,346.0
2011-08-04,4.0,29.0,97.0,346.0
2011-08-05,4.0,29.0,89.6,346.0
2011-08-06,4.0,29.0,82.2,346.0
2011-08-07,4.0,29.0,74.8,346.0
2011-08-08,4.0,29.0,67.4,346.0
2011-08-09,4.0,29.0,60.0,346.0
2011-08-10,4.0,26.666666666666668,53.666666666666664,346.0
2011-08-11,4.0,24.333333333333332,47.333333333333336,346.0
2011-08-12,4.0,22.0,41.0,346.0
2011-08-13,4.0,25.666666666666668,58.83333333333333,346.0
2011-08-14,4.0,29.333333333333332,76.66666666666666,346.0
2011-08-15,4.0,33.0,94.5,346.0
2011-08-16,4.0,36.666666666666664,112.33333333333333,346.0
2011-08-17,4.0,40.33333333333333,130.16666666666666,346.0
2011-08-18,4.0,44.0,148.0,346.0
2011-08-19,4.0,42.0,137.83333333333334,346.0
2011-08-20,4.0,40.0,127.66666666666667,346.0
2011-08-21,4.0,38.0,117.5,346.0
2011-08-22,4.0,36.0,107.33333333333334,346.0
2011-08-23,4.0,34.0,97.16666666666667,346.0
2011-08-24,4.0,32.0,87.0,346.0
2011-08-25,4.0,33.0,86.8,346.0
2011-08-26,4.0,34.0,86.6,346.0
2011-08-27,4.0,35.0,86.4,346.0
2011-08-28,4.0,36.0,86.2,346.0
2011-08-29,4.0,37.0,86.0,346.0
2011-08-30,4.0,35.857142857142854,82.85714285714286,346.0
2011-08-31,4.0,34.714285714285715,79.71428571428571,346.0
2011-09-01,4.0,33.57142857142857,76.57142857142857,346.0
2011-09-02,4.0,32.42857142857143,73.42857142857143,346.0
2011-09-03,4.0,31.285714285714285,70.28571428571429,346.0
2011-09-04,4.0,30.142857142857142,67.14285714285714,346.0
2011-09-05,4.0,29.0,64.0,346.0
2011-09-06,4.0,30.666666666666668,60.333333333333336,346.0
2011-09-07,4.0,32.333333333333336,56.666666666666664,346.0
2011-09-08,4.0,34.0,53.0,346.0
2011-09-09,4.0,34.0,57.4,346.0
2011-09-10,4.0,34.0,61.8,346.0
2011-09-11,4.0,34.0,66.2,346.0
2011-09-12,4.0,34.0,70.6,346.0
2011-09-13,4.0,34.0,75.0,346.0
2011-09-14,4.0,34.75,78.0,346.0
2011-09-15,4.0,35.5,81.0,346.0
